id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220021301,411.83,11.05,11.41,0.71,0.18,0.09,0.0,35.26,14.55,0.87,4,5,32,31,25,25,23,1
1220021302,1718.95,84.9,86.06,1.01,0.25,0.13,1003.0,1120.25,5.53,0.33,2,2,18,18,36,36,23,0
1220021401,1116.07,5.92,6.35,3.49,0.87,0.41,0.0,85.96,14.76,0.89,3,5,173,170,24,24,23,1
1220021402,1071.11,5.08,5.47,3.9,0.97,0.45,0.0,84.15,14.89,0.89,0,1,197,195,53,53,23,1
1220021403,2290.61,9.58,9.98,4.34,1.09,0.52,0.0,138.41,15.18,0.91,3,8,227,221,34,34,23,1
1220021404,3739.57,13.29,13.65,5.12,1.28,0.62,0.0,246.43,15.22,0.91,13,15,257,262,173,173,23,1
1220021501,968.74,6.09,6.41,3.03,0.76,0.36,0.0,117.36,14.63,0.88,5,12,147,139,11,11,23,1
1220021502,957.41,5.26,5.6,3.48,0.87,0.41,0.0,115.87,14.54,0.87,14,0,158,172,46,46,23,1
1220021503,1828.43,9.48,9.8,3.47,0.87,0.42,0.0,119.58,15.46,0.93,6,9,182,177,46,46,23,1
1220021504,3164.38,13.3,13.65,4.33,1.08,0.53,0.0,240.21,15.22,0.91,6,3,226,229,57,57,23,1
1220021600,1874.84,90.97,91.97,0.89,0.44,0.22,657.0,793.01,6.42,0.58,7,7,13,15,20,20,23,0
1220021700,879.55,84.4,85.82,0.42,0.21,0.1,275.0,350.84,6.88,0.62,3,1,7,10,4,4,23,0
1220021801,2939.87,21.65,23.16,4.93,1.23,0.6,1058.0,1585.0,7.36,0.44,0,7,127,120,25,25,23,0
1220021802,3359.72,23.07,23.44,2.6,0.87,0.43,0.0,195.51,15.5,0.93,0,0,143,144,125,125,23,1
1220021902,1632.23,10.97,11.29,2.74,0.68,0.33,0.0,135.94,15.1,0.91,8,0,137,145,106,106,23,1
1220021903,4184.0,23.52,24.0,3.24,0.81,0.4,6.0,303.97,15.14,0.91,10,16,164,158,139,139,23,1
1220022200,6890.43,51.5,52.89,3.37,1.69,0.83,1525.0,2313.74,10.82,0.65,1,2,131,130,104,104,23,1
1220022300,8550.94,52.5,53.75,4.18,2.09,1.03,2018.0,3031.48,10.66,0.64,0,6,159,158,157,157,23,0
1220022501,1464.99,11.38,11.74,2.34,0.78,0.38,0.0,91.57,15.24,0.91,0,0,126,124,16,16,23,1
1220022503,3366.27,28.51,29.26,4.84,1.61,0.79,1577.0,1972.1,6.77,0.41,1,0,114,117,65,65,23,0
1220022504,2121.1,16.18,16.5,2.39,0.8,0.39,0.0,140.07,15.23,0.91,4,3,126,124,24,24,23,1
1220022505,3267.61,25.1,25.7,5.98,1.99,0.98,1811.0,2040.08,6.1,0.37,3,8,124,124,23,23,23,0
1220022601,4893.77,36.69,37.53,7.82,2.61,1.28,2976.0,3471.92,4.77,0.29,2,0,128,135,76,76,23,0
1220022603,2464.36,16.52,17.58,3.55,1.18,0.57,270.0,748.99,11.27,0.68,8,2,133,138,65,65,23,1
1220022604,1403.2,10.18,10.51,2.57,0.86,0.41,0.0,128.19,14.91,0.89,7,1,129,132,40,40,23,1
1220022605,3316.94,23.66,24.23,3.74,1.25,0.61,921.0,1222.74,10.37,0.62,5,2,132,136,87,87,23,1
1220022700,687.54,12.08,12.4,1.21,0.6,0.29,0.0,141.11,13.18,0.79,16,9,40,47,23,23,23,1
1220022901,6761.02,26.67,27.03,4.51,1.5,0.74,0.0,347.91,15.6,0.94,4,1,248,247,200,200,23,1
1220022902,3085.35,11.29,11.65,4.98,1.66,0.8,0.0,211.33,15.21,0.91,5,3,260,263,73,73,23,1
1220023001,7444.09,26.72,27.06,4.96,1.65,0.82,0.0,398.25,15.58,0.93,12,1,262,275,121,121,23,1
1220023002,12266.76,43.96,44.8,19.79,6.6,3.26,8032.0,9281.69,3.95,0.24,0,5,274,267,169,169,23,2
1220023101,1190.55,15.44,16.44,2.11,0.7,0.34,239.0,452.08,9.85,0.59,2,1,71,71,14,14,23,1
1220023102,788.54,9.63,10.01,1.53,0.51,0.25,0.0,62.08,14.83,0.89,7,0,72,79,12,12,23,1
1220023103,675.54,8.55,8.91,1.43,0.48,0.23,0.0,44.9,15.25,0.91,4,0,72,76,52,52,23,1
1220023104,457.86,5.34,5.7,1.7,0.57,0.26,0.0,63.94,14.0,0.84,3,1,77,80,28,28,23,1
1220023201,948.36,10.51,10.85,1.68,0.56,0.27,0.0,103.4,14.93,0.9,4,0,83,88,42,42,23,1
1220023202,847.21,9.09,9.4,1.64,0.55,0.26,0.0,49.18,15.8,0.95,1,3,89,88,33,33,23,1
1220023203,845.37,8.27,8.58,1.8,0.6,0.29,0.0,49.24,15.82,0.95,0,2,99,96,14,14,23,1
1220023204,2668.4,23.15,24.14,9.91,3.3,1.61,1714.0,2127.7,3.31,0.2,3,1,108,108,30,30,23,0
1220023302,5138.31,50.95,52.48,4.45,1.11,0.55,2108.0,2774.83,6.2,0.45,23,3,77,95,187,187,23,0
1220023402,4238.38,42.07,42.78,3.67,0.92,0.45,1638.0,1928.69,7.61,0.55,2,25,97,80,170,170,23,0
1220023801,4551.97,28.7,29.97,4.48,2.24,1.09,1146.0,1897.88,9.59,0.58,11,11,140,146,47,47,23,0
1220023802,4001.06,29.59,30.06,3.64,1.82,0.9,0.0,300.77,10.33,0.93,6,1,126,133,33,33,23,1
1220023901,2145.48,18.57,19.01,2.11,1.05,0.52,0.0,159.79,15.12,0.91,5,6,107,107,55,55,23,1
1220023902,4890.2,45.27,46.22,4.45,2.22,1.1,1499.0,1936.55,6.72,0.6,3,0,102,107,26,26,23,0
1220024001,2953.46,33.72,34.85,2.97,0.74,0.36,846.0,1224.01,8.06,0.58,19,0,66,87,84,84,23,0
1220024002,1403.87,13.9,14.64,2.35,0.59,0.28,9.0,200.95,11.66,0.84,4,0,92,96,65,65,23,1
1220024003,1077.12,9.65,10.09,2.55,0.64,0.3,0.0,127.79,12.13,0.87,5,0,102,107,81,81,23,1
1220024101,2091.1,22.34,23.02,2.11,0.53,0.26,22.0,268.64,12.21,0.88,7,3,84,88,91,91,23,1
1220024102,1595.84,12.93,13.32,2.67,0.67,0.32,0.0,122.51,12.82,0.92,6,4,114,116,74,74,23,1
1220024103,8351.37,58.86,59.83,19.77,4.94,2.44,6480.0,7118.78,2.05,0.15,0,0,139,147,79,79,23,0
1220024203,1459.78,13.22,14.21,2.56,0.85,0.41,110.0,432.88,11.51,0.69,7,2,96,100,15,15,23,1
1220024204,1573.09,17.45,17.77,1.72,0.57,0.28,0.0,182.84,14.54,0.87,1,0,88,89,74,74,23,1
1220024205,1291.75,13.58,13.9,1.69,0.56,0.28,0.0,66.76,15.6,0.94,2,2,91,91,35,35,23,1
1220024302,1246.28,11.01,11.35,2.18,0.73,0.35,0.0,150.54,14.42,0.86,3,7,106,103,65,65,23,1
1220024304,1371.36,13.53,13.86,1.8,0.6,0.29,0.0,65.53,15.61,0.94,1,10,98,89,67,67,23,1
1220024305,6700.7,70.54,71.49,7.34,2.45,1.21,4661.0,5212.38,3.62,0.22,7,2,87,90,14,14,23,0
1220024400,50.12,25.13,25.54,0.05,0.02,0.01,0.0,7.84,10.69,0.77,2,0,0,2,0,0,23,1
1220024601,6161.32,21.9,22.27,5.09,1.27,0.63,0.0,347.94,15.31,0.92,0,9,275,267,239,239,23,1
1220024602,3053.06,9.87,10.22,5.77,1.44,0.7,0.0,244.65,14.87,0.89,1,0,298,299,156,156,23,1
1220024701,6633.62,21.35,21.68,5.48,1.37,0.67,0.0,338.05,15.73,0.94,0,2,307,304,232,232,23,1
1220024702,13773.65,42.51,43.39,26.05,6.51,3.21,9293.0,10835.75,3.5,0.21,11,6,306,311,219,219,23,2
1220024801,1384.27,10.59,11.08,2.41,0.8,0.39,0.0,114.84,14.87,0.89,8,0,118,125,17,17,23,1
1220024802,2309.56,17.91,18.25,2.26,0.75,0.37,0.0,99.77,15.8,0.95,0,3,127,123,66,66,23,1
1220024803,683.95,4.67,4.99,2.79,0.93,0.43,0.0,78.79,14.64,0.88,1,6,137,131,16,16,23,1
1220024901,1757.95,10.42,10.74,3.06,1.02,0.49,0.0,127.36,15.34,0.92,7,6,157,158,61,61,23,1
1220024902,3043.1,18.08,18.4,2.98,0.99,0.49,0.0,155.99,15.68,0.94,4,1,161,165,56,56,23,1
1220024903,895.11,4.61,5.04,3.65,1.22,0.56,0.0,75.47,14.52,0.87,3,6,175,172,8,8,23,1
1220025002,18934.67,87.0,88.04,29.14,5.83,2.89,14772.0,16012.14,2.11,0.15,15,24,200,203,277,277,23,2
1220025003,9382.09,46.68,47.07,4.37,1.09,0.54,0.0,564.36,12.78,0.92,0,0,204,200,511,511,23,1
1220025102,3051.93,14.42,14.81,4.7,0.94,0.46,0.0,243.64,12.53,0.9,12,0,196,206,103,103,23,1
1220025103,19862.76,90.13,91.23,9.25,2.31,1.15,8776.0,10228.11,6.6,0.47,12,16,206,207,331,331,23,0
1220025201,3794.49,40.74,41.8,7.63,1.91,0.94,2542.0,2845.21,3.42,0.25,0,21,91,71,31,31,23,0
1220025202,2516.16,20.68,21.15,2.64,0.66,0.32,0.0,153.8,12.74,0.92,0,10,119,109,60,60,23,1
1220025203,1546.88,12.11,12.53,2.82,0.7,0.34,0.0,119.19,12.58,0.91,4,5,121,118,64,64,23,1
1220025301,1227.08,11.15,11.55,2.47,0.62,0.3,0.0,110.66,12.4,0.89,8,6,100,100,36,36,23,1
1220025302,2754.12,20.69,21.09,2.89,0.72,0.35,0.0,151.57,12.77,0.92,1,7,130,123,118,118,23,1
1220025303,5899.73,41.49,42.46,10.74,2.69,1.32,3804.0,4285.03,3.71,0.27,1,8,138,131,95,95,23,0
1220025401,3057.37,24.95,25.94,4.9,2.45,1.2,1385.0,1774.48,6.88,0.41,1,0,115,118,31,31,23,0
1220025402,3085.25,24.59,24.93,2.23,1.12,0.55,0.0,177.26,15.59,0.94,7,8,120,115,32,32,23,1
1220025403,1381.77,12.6,12.92,2.05,1.03,0.5,0.0,142.08,14.86,0.89,0,4,107,103,28,28,23,1
1220025501,1679.29,11.42,11.74,2.69,1.35,0.65,0.0,147.99,15.19,0.91,0,3,143,140,41,41,23,1
1220025502,3258.29,24.11,24.43,2.36,1.18,0.58,0.0,149.36,15.91,0.95,1,0,132,133,66,66,23,1
1220025503,2037.73,15.7,16.7,3.03,1.51,0.73,247.0,614.93,11.5,0.69,1,2,122,120,14,14,23,1
1220025601,1267.02,50.66,52.0,3.28,1.09,0.54,926.0,1101.57,2.16,0.13,14,1,11,24,21,21,23,0
1220025602,67.75,33.91,34.32,0.05,0.02,0.01,0.0,8.38,11.49,0.83,2,0,0,2,0,0,23,1
1220025701,119.86,7.58,8.07,0.31,0.1,0.05,0.0,15.35,13.94,0.84,2,4,13,11,4,4,23,1
1220025801,2036.59,16.22,17.08,7.05,3.53,1.71,1053.0,1402.66,4.99,0.3,5,3,115,114,14,14,23,0
1220025802,1606.83,13.34,13.67,2.18,1.09,0.53,0.0,111.29,15.37,0.92,7,2,110,119,22,22,23,1
1220025803,679.19,5.83,6.17,2.08,1.04,0.49,0.0,39.16,15.46,0.93,0,4,110,106,21,21,23,1
1220025804,778.87,6.36,6.72,2.41,1.21,0.56,0.0,104.19,14.1,0.85,1,0,115,116,19,19,23,1
1220025901,605.0,5.57,5.88,2.1,1.05,0.49,0.0,83.02,14.48,0.87,2,1,101,102,5,5,23,1
1220025902,1400.92,12.89,13.22,1.9,0.95,0.46,0.0,71.07,15.89,0.95,1,3,105,103,23,23,23,1
1220025903,663.38,5.82,6.15,2.04,1.02,0.48,0.0,44.35,15.53,0.93,2,0,106,108,6,6,23,1
1220025904,5425.15,49.3,50.45,16.79,8.39,4.14,4259.0,4798.94,1.88,0.11,0,1,107,107,27,27,23,2
1220026002,4727.87,21.08,21.51,4.81,1.2,0.59,0.0,277.9,12.93,0.93,4,2,216,218,164,164,23,1
1220026003,3799.09,13.93,14.39,6.16,1.54,0.75,1.0,389.28,12.26,0.88,31,20,238,244,232,232,23,1
1220026004,1138.57,5.05,5.45,4.95,1.24,0.57,0.0,100.64,12.64,0.91,3,5,206,204,56,56,23,1
1220026005,7207.24,34.75,35.83,24.79,6.2,3.04,5200.0,6117.29,2.39,0.14,6,0,195,206,42,42,23,2
1220026102,4242.07,21.31,21.72,4.31,1.08,0.53,0.0,250.8,12.81,0.92,6,0,190,196,214,214,23,1
1220026103,11573.67,45.64,46.65,18.76,4.69,2.31,7326.0,8344.17,3.78,0.27,2,13,246,240,173,173,23,0
1220026104,848.86,5.82,6.17,2.92,0.73,0.34,0.0,118.35,13.9,0.83,5,4,134,133,64,64,23,1
1220026105,748.3,4.99,5.39,3.25,0.81,0.38,0.0,42.55,12.8,0.92,0,3,139,136,11,11,23,1
1220026201,10047.43,33.63,34.52,18.04,6.01,2.96,5626.0,6643.92,4.63,0.33,1,1,288,291,122,122,23,0
1220026202,4205.85,12.32,12.75,7.34,2.45,1.19,0.0,239.08,12.87,0.93,3,3,327,327,30,30,23,1
1220026203,11611.77,35.27,35.66,7.06,2.35,1.16,0.0,636.32,12.94,0.93,4,0,321,328,254,254,23,1
1220026301,4021.95,12.12,12.51,7.22,2.41,1.17,0.0,270.51,12.76,0.92,6,7,315,315,126,126,23,1
1220026302,4372.49,12.32,12.71,7.63,2.54,1.23,0.0,267.6,12.91,0.93,4,11,339,334,107,107,23,1
1220026303,12442.38,35.49,35.98,7.57,2.52,1.25,0.0,787.94,12.83,0.92,0,6,336,345,184,184,23,1
1220026400,4666.3,45.47,46.69,2.09,1.04,0.51,287.0,854.32,13.42,0.8,9,0,92,101,53,53,23,1
1220026500,4115.58,44.65,45.73,1.84,0.92,0.45,218.0,712.83,13.7,0.82,3,1,87,90,78,78,23,1
1220026601,1237.92,7.83,8.43,4.38,1.46,0.68,0.0,119.96,9.92,0.89,2,0,147,146,27,27,23,1
1220026602,2062.74,13.11,13.51,2.82,0.94,0.46,0.0,109.29,15.42,0.92,0,7,152,145,29,29,23,1
1220026603,1778.21,11.11,11.46,2.87,0.96,0.46,0.0,108.05,15.45,0.93,0,0,156,155,25,25,23,1
1220026701,1823.45,7.84,8.32,6.45,2.15,1.01,0.0,184.41,10.05,0.9,11,2,207,219,63,63,23,1
1220026702,3009.13,13.08,13.41,4.11,1.37,0.67,0.0,160.84,15.53,0.93,1,2,221,224,84,84,23,1
1220026703,2595.1,11.09,11.51,4.19,1.4,0.68,0.0,136.42,15.37,0.92,0,2,227,220,31,31,23,1
1220026801,9265.4,49.22,50.22,15.22,3.81,1.88,6116.0,6906.45,3.47,0.25,1,2,182,190,146,146,23,0
1220026802,2768.88,15.89,16.3,3.79,0.95,0.46,0.0,166.82,12.77,0.92,5,6,166,163,74,74,23,1
1220026803,2756.74,15.92,16.31,3.76,0.94,0.46,0.0,171.22,12.79,0.92,5,16,164,153,100,100,23,1
1220026804,1853.66,11.65,12.04,3.5,0.87,0.42,0.0,150.61,12.64,0.91,6,12,148,143,76,76,23,1
1220026901,2668.34,13.27,13.67,4.38,1.1,0.53,0.0,178.6,12.74,0.92,1,0,195,195,151,151,23,1
1220026902,3070.77,15.82,16.21,4.2,1.05,0.51,0.0,179.36,12.84,0.92,5,5,184,185,112,112,23,1
1220026903,3153.4,16.05,16.53,4.3,1.08,0.52,0.0,210.68,12.62,0.91,4,7,187,184,181,181,23,1
1220026904,2993.93,18.18,19.45,5.65,1.41,0.68,759.0,1269.44,7.83,0.56,2,0,152,154,225,225,23,0
1220027001,1185.29,28.75,29.81,1.64,0.82,0.4,55.0,203.75,6.91,0.83,9,3,31,37,17,17,23,0
1220027002,396.32,16.71,17.36,0.86,0.43,0.21,0.0,37.06,7.64,0.92,3,4,20,19,0,0,23,0
1220027101,510.88,26.0,26.89,0.71,0.35,0.17,0.0,46.06,7.66,0.92,0,1,19,18,13,13,23,0
1220027102,70.7,17.11,17.76,0.14,0.07,0.03,0.0,5.71,7.94,0.95,0,1,4,3,0,0,23,0
1220027201,729.74,11.42,13.04,2.67,0.89,0.42,165.0,379.57,6.2,0.45,0,6,56,50,8,8,23,0
1220027202,1334.29,18.48,18.94,1.56,0.52,0.25,0.0,67.37,12.78,0.92,0,2,70,69,19,19,23,1
1220027203,3807.64,44.85,45.29,1.84,0.61,0.3,0.0,212.95,12.81,0.92,4,5,81,79,163,163,23,1
1220027301,582.13,6.49,6.89,2.13,0.71,0.33,0.0,81.25,11.73,0.84,4,2,81,83,25,25,23,1
1220027302,1663.01,18.32,18.7,1.95,0.65,0.32,0.0,87.79,12.94,0.93,0,13,89,76,14,14,23,1
1220027303,7415.44,58.33,59.81,3.58,1.19,0.59,1402.0,2119.91,9.7,0.7,5,0,118,126,130,130,23,0
1220027401,13218.91,45.27,46.25,19.39,4.85,2.39,7476.0,9114.53,4.2,0.3,8,6,279,280,278,278,23,0
1220027402,3288.61,9.23,9.65,7.74,1.93,0.93,1.0,191.12,12.75,0.92,0,0,341,340,73,73,23,1
1220027403,9049.66,26.86,27.24,7.3,1.82,0.9,0.0,509.44,12.83,0.92,10,6,321,326,337,337,23,1
1220027404,2863.6,10.14,10.53,6.21,1.55,0.75,0.0,187.05,12.63,0.91,4,3,268,269,122,122,23,1
1220027501,5869.67,14.94,15.33,8.61,2.15,1.05,0.0,484.69,12.68,0.91,8,14,376,369,249,249,23,1
1220027502,3800.55,9.23,9.62,8.94,2.24,1.07,0.0,273.36,12.79,0.92,7,4,388,392,148,148,23,1
1220027503,10739.22,27.01,27.45,8.58,2.14,1.06,0.0,710.1,12.86,0.93,8,0,375,394,289,289,23,1
1220027504,10637.19,27.45,28.52,23.07,5.77,2.82,5171.0,6977.84,4.67,0.34,0,2,374,373,149,149,23,2
1220027601,6064.97,45.29,46.65,12.01,6.0,2.95,3904.0,4676.33,3.11,0.22,0,0,130,130,57,57,23,0
1220027602,2175.67,16.18,16.62,2.9,1.45,0.71,0.0,131.57,12.82,0.92,5,1,126,130,14,14,23,1
1220027603,4555.87,36.03,36.42,2.71,1.35,0.67,0.0,262.56,12.96,0.93,2,0,123,125,33,33,23,1
1220027701,1416.31,11.16,11.62,2.8,1.4,0.67,0.0,121.18,12.5,0.9,4,0,118,122,40,40,23,1
1220027702,2175.84,16.81,17.2,2.82,1.41,0.69,0.0,149.56,12.74,0.92,4,6,121,123,22,22,23,1
1220027703,6161.39,45.65,46.92,3.72,1.86,0.92,966.0,1706.52,9.9,0.71,3,1,128,129,69,69,23,0
1220027801,11448.24,47.87,48.83,20.75,4.15,2.05,7672.0,8724.35,3.24,0.23,15,6,220,230,298,298,23,0
1220027802,2418.27,11.66,12.05,4.52,1.13,0.55,0.0,163.13,12.75,0.92,5,11,196,190,71,71,23,1
1220027803,6528.1,37.39,37.79,3.77,1.26,0.62,0.0,390.76,12.86,0.93,0,0,172,173,187,187,23,1
1220027901,2479.22,12.15,12.58,4.49,1.12,0.54,0.0,186.32,12.58,0.91,0,12,200,184,78,78,23,1
1220027902,2069.89,11.68,12.13,3.87,0.97,0.47,0.0,136.74,12.67,0.91,8,1,163,170,66,66,23,1
1220027903,11663.57,75.27,76.25,6.73,1.68,0.83,5405.0,6212.12,6.38,0.46,7,9,146,147,225,225,23,0
1220028002,2365.63,18.83,19.3,2.71,0.68,0.33,0.0,146.76,12.82,0.92,1,6,120,117,74,74,23,1
1220028003,953.06,9.23,9.61,2.4,0.6,0.28,0.0,130.6,11.99,0.86,2,10,98,90,17,17,23,1
1220028004,474.76,4.19,4.57,2.17,0.54,0.25,0.0,49.15,14.38,0.86,2,2,102,102,33,33,23,1
1220028005,2968.17,25.59,26.91,4.02,1.01,0.49,878.0,1292.07,7.8,0.56,2,5,109,105,56,56,23,0
1220028102,3585.32,18.96,19.47,4.11,1.03,0.5,0.0,231.71,12.7,0.91,7,7,177,178,138,138,23,1
1220028103,4835.32,34.22,35.35,12.18,3.05,1.49,2923.0,3676.56,3.26,0.23,5,10,130,131,17,17,23,0
1220028104,3079.33,16.18,16.58,4.17,1.04,0.51,0.0,234.59,12.66,0.91,5,10,181,176,311,311,23,1
1220028105,801.63,4.23,4.62,3.66,0.92,0.42,0.0,80.82,14.24,0.85,5,4,169,170,62,62,23,1
1220028201,7648.68,41.25,42.46,6.76,2.25,1.11,2434.0,3355.9,7.52,0.54,2,5,177,175,120,120,23,0
1220028202,1983.15,9.46,9.88,4.66,1.55,0.74,0.0,150.21,12.48,0.9,1,4,200,197,106,106,23,1
1220028301,5713.15,24.35,24.75,5.05,1.68,0.83,0.0,381.35,12.9,0.93,2,3,231,227,262,262,23,1
1220028302,13171.22,54.93,56.16,30.94,10.31,5.09,9323.0,11069.98,2.19,0.16,2,4,233,231,137,137,23,2
1220028401,491.09,24.05,24.81,0.77,0.77,0.38,0.0,56.62,7.35,0.88,5,7,15,13,0,0,23,0
1220028402,333.44,20.21,20.89,0.6,0.6,0.29,0.0,31.6,7.58,0.91,1,4,15,12,0,0,23,0
1220028501,279.47,23.17,23.81,0.45,0.45,0.22,0.0,31.19,7.47,0.9,7,4,5,8,0,0,23,0
1220028502,296.44,22.11,23.04,0.54,0.54,0.26,6.0,45.29,6.83,0.82,3,3,10,10,0,0,23,0
1220028802,1816.91,18.03,19.22,3.51,0.88,0.42,467.0,789.75,7.74,0.56,11,8,84,86,23,23,23,0
1220028803,958.34,13.24,13.62,1.57,0.39,0.19,0.0,77.68,12.78,0.92,7,2,64,68,77,77,23,1
1220028902,727.37,11.2,11.65,1.4,0.35,0.17,0.0,58.81,12.78,0.92,0,7,63,55,59,59,23,1
1220028903,688.7,13.48,14.11,1.13,0.28,0.14,0.0,56.99,12.35,0.89,5,6,44,43,23,23,23,1
1220029001,6585.85,52.42,53.44,11.97,3.99,1.97,4577.0,5151.9,2.95,0.21,9,1,114,123,97,97,23,0
1220029002,2796.23,16.9,17.36,3.59,1.2,0.58,0.0,149.34,12.76,0.92,0,4,161,157,56,56,23,1
1220029003,2099.6,11.2,11.63,4.18,1.39,0.67,0.0,165.88,12.44,0.9,9,4,172,177,94,94,23,1
1220029102,3714.94,12.24,12.64,6.75,2.25,1.08,0.0,360.39,12.49,0.9,4,7,291,288,184,184,23,1
1220029103,5294.95,16.67,17.05,6.79,2.26,1.11,0.0,331.98,13.0,0.94,0,5,309,307,185,185,23,1
1220029104,3534.29,10.8,11.24,7.03,2.34,1.13,4.0,235.74,12.87,0.93,0,2,315,311,37,37,23,1
1220029201,3266.66,14.88,15.34,4.75,1.58,0.77,0.0,195.84,12.79,0.92,0,7,212,207,27,27,23,1
1220029202,11055.31,43.01,43.45,5.54,1.85,0.91,0.0,625.43,12.86,0.93,2,5,253,250,196,196,23,1
1220029301,3091.84,14.8,15.19,4.49,1.5,0.73,0.0,173.29,12.91,0.93,3,7,201,196,87,87,23,1
1220029302,9530.75,42.68,43.08,4.78,1.59,0.79,0.0,504.81,12.97,0.93,0,16,222,205,146,146,23,1
1220029400,77.34,11.2,11.57,0.2,0.05,0.02,0.0,23.0,9.74,0.7,7,0,0,7,8,8,23,1
1220029500,18.68,9.14,9.55,0.05,0.01,0.01,0.0,0.74,11.8,0.85,0,2,2,0,0,0,23,1
1220029601,17299.14,54.88,55.29,6.78,2.26,1.12,0.0,1072.18,12.91,0.93,15,0,296,314,434,434,23,1
1220029602,2027.56,6.62,7.0,6.82,2.27,1.07,0.0,186.26,12.5,0.9,3,6,288,282,29,29,23,1
1220029701,18488.95,55.45,55.86,7.25,2.42,1.2,0.0,1117.31,12.78,0.92,5,2,327,329,339,339,23,1
1220029702,15681.59,48.95,49.99,52.77,17.59,8.68,12070.0,13629.27,1.75,0.13,0,3,312,318,122,122,23,2
1220029802,9703.85,40.12,41.09,19.4,4.85,2.39,6210.0,7174.19,3.5,0.25,6,12,231,230,163,163,23,0
1220029803,7762.31,35.12,35.51,4.79,1.2,0.59,0.0,402.8,12.82,0.92,0,2,220,216,123,123,23,1
1220029804,2702.46,12.17,12.56,4.84,1.21,0.59,0.0,158.69,12.74,0.92,0,1,216,214,71,71,23,1
1220029805,1555.93,6.98,7.36,4.96,1.24,0.59,0.0,114.91,12.52,0.9,8,16,204,196,39,39,23,1
1220029901,2192.67,10.75,11.18,4.38,1.1,0.53,0.0,129.97,12.87,0.93,3,5,197,190,126,126,23,1
1220029902,6598.51,33.82,34.21,4.13,1.03,0.51,0.0,354.87,13.11,0.94,10,1,183,192,241,241,23,1
1220029903,2231.4,11.74,12.13,4.01,1.0,0.49,0.0,115.22,13.16,0.95,1,0,183,184,29,29,23,1
1220029904,1165.79,6.59,6.98,3.71,0.93,0.44,0.0,59.37,13.2,0.95,0,1,167,166,13,13,23,1
1220030001,6144.88,40.92,41.41,3.23,1.08,0.53,0.0,347.22,12.88,0.93,3,3,146,141,85,85,23,1
1220030002,2136.74,11.65,12.08,4.0,1.33,0.64,0.0,145.05,12.7,0.91,6,15,172,163,30,30,23,1
1220030003,2854.36,16.92,17.32,3.7,1.23,0.6,0.0,207.64,12.67,0.91,6,3,159,162,92,92,23,1
1220030101,8843.96,40.94,41.33,4.65,1.55,0.77,0.0,490.8,12.9,0.93,13,8,202,207,211,211,23,1
1220030102,2815.81,11.65,12.04,5.27,1.76,0.85,0.0,189.88,12.74,0.92,6,19,228,216,85,85,23,1
1220030103,7404.12,31.32,32.67,9.62,3.21,1.57,2638.0,3752.05,6.7,0.48,11,12,216,214,103,103,23,0
1220030402,880.2,13.14,13.58,1.49,0.5,0.24,0.0,63.75,12.43,0.89,6,1,59,64,29,29,23,1
1220030403,1581.46,20.46,20.92,1.68,0.56,0.27,0.0,83.53,12.72,0.92,2,8,73,69,48,48,23,1
1220030404,415.35,5.08,5.48,1.79,0.6,0.28,0.0,23.25,12.68,0.91,1,2,75,74,15,15,23,1
1220030405,1307.88,15.93,16.36,1.8,0.6,0.29,0.0,78.26,12.63,0.91,1,0,79,80,71,71,23,1
1220030406,369.15,4.89,5.27,1.65,0.55,0.25,0.0,29.12,12.74,0.92,0,3,70,67,2,2,23,1
1220030407,2327.43,33.21,34.61,4.68,1.56,0.76,1411.0,1706.93,4.14,0.25,0,4,67,64,9,9,23,0
1220030502,617.09,12.75,13.13,1.05,0.35,0.17,0.0,37.19,12.85,0.93,0,1,47,46,13,13,23,1
1220030503,1578.73,20.41,20.79,1.68,0.56,0.27,0.0,95.72,12.79,0.92,3,5,73,71,27,27,23,1
1220030504,463.18,5.22,5.63,2.0,0.67,0.31,0.0,40.35,12.33,0.89,3,0,80,83,3,3,23,1
1220030505,4859.55,47.64,48.98,6.7,2.23,1.1,2774.0,3329.86,4.22,0.3,8,7,93,92,41,41,23,0
1220030506,549.15,10.52,10.89,1.1,0.37,0.18,0.0,101.87,13.15,0.79,14,11,37,40,16,16,23,1
1220030507,205.93,4.77,5.16,0.92,0.31,0.14,0.0,9.84,13.03,0.94,0,0,40,40,1,1,23,1
1220030601,8528.45,49.8,50.85,18.37,3.67,1.81,6211.0,6901.15,2.63,0.19,3,2,165,163,236,236,23,0
1220030602,3757.9,21.24,21.62,3.77,0.94,0.46,0.0,207.37,13.03,0.94,1,9,173,165,179,179,23,1
1220030603,1983.83,13.56,13.94,3.17,0.79,0.38,0.0,137.05,12.83,0.92,9,1,134,142,149,149,23,1
1220030701,1803.28,10.31,10.7,3.88,0.97,0.47,0.0,151.82,12.51,0.9,4,2,165,167,105,105,23,1
1220030702,3843.47,21.69,22.15,3.88,0.78,0.38,0.0,262.37,12.66,0.91,9,1,167,172,114,114,23,1
1220030703,2556.03,15.77,16.54,4.08,1.02,0.49,132.0,512.08,10.81,0.78,13,5,142,150,53,53,23,1
