id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1210030001,4341.57,19.75,20.77,6.57,1.31,0.64,799.0,1458.69,9.08,0.65,0,8,209,201,472,472,18,0
1210030002,3592.14,38.34,38.73,2.06,0.52,0.26,0.0,239.49,12.62,0.91,23,8,70,85,66,66,18,2
1210030102,3468.11,14.71,15.1,5.19,1.3,0.63,0.0,258.57,12.62,0.91,6,36,224,194,48,48,18,2
1210030103,3739.77,34.29,34.68,2.39,0.8,0.39,0.0,235.07,12.7,0.91,3,0,104,109,14,14,18,2
1210030203,321.99,8.58,9.41,1.42,0.47,0.23,0.0,133.61,7.24,0.52,37,0,0,37,74,74,18,0
1210030304,255.83,6.07,6.93,1.17,0.39,0.17,0.0,61.71,9.51,0.68,0,0,37,37,70,70,18,2
1210030501,614.53,7.27,7.66,2.11,0.7,0.33,0.0,111.33,11.2,0.81,7,0,73,81,52,52,18,2
1210030601,673.56,28.09,28.44,0.49,0.1,0.05,0.0,109.97,13.66,0.82,24,0,0,24,6,6,18,2
1210030701,158.91,26.23,26.54,0.1,0.02,0.01,0.0,6.31,16.39,0.98,0,6,6,0,0,0,18,2
1210065000,4208.43,31.66,32.05,2.86,2.86,1.41,0.0,245.75,12.9,0.93,0,8,130,124,0,0,18,2
1210065300,298.39,12.05,12.81,0.92,0.46,0.22,3.0,97.56,7.43,0.67,24,0,0,26,0,0,18,0
1210065800,3852.74,86.06,86.56,1.25,1.25,0.62,0.0,283.09,9.97,0.9,0,7,45,38,0,0,18,0
1210066200,577.62,11.62,12.12,1.44,0.72,0.35,0.0,60.53,9.64,0.87,10,4,38,45,10,10,18,2
1210067200,396.78,8.73,9.43,1.52,1.52,0.72,0.0,91.91,8.23,0.74,14,4,29,39,0,0,18,0
1210178700,510.54,4.8,5.19,2.37,0.79,0.37,0.0,40.5,12.5,0.9,6,0,93,99,19,19,18,2
1210178800,1656.22,11.08,11.76,3.33,1.11,0.53,0.0,129.01,12.19,0.88,0,4,140,137,0,0,18,2
1220002202,7278.48,63.56,64.7,3.71,0.93,0.46,2854.0,3505.81,8.49,0.51,7,15,108,94,138,138,18,0
1220002302,9868.23,70.26,71.19,5.04,1.01,0.5,4327.0,5174.96,7.72,0.46,16,3,123,139,248,248,18,0
1220002700,16687.22,62.36,63.74,9.05,2.26,1.12,6356.0,8455.33,8.11,0.49,4,11,258,251,238,238,18,0
1220002800,9645.9,32.82,33.16,5.23,1.05,0.52,2.0,526.37,15.59,0.94,8,4,282,288,503,503,18,2
1220003000,930.48,92.9,93.3,0.14,0.05,0.02,0.0,91.06,20.39,0.92,10,0,0,10,0,0,18,2
1220003101,2353.92,5.69,6.18,7.93,1.98,0.92,0.0,266.99,14.15,0.85,6,11,376,370,88,88,18,2
1220003102,3065.48,8.05,8.38,6.8,1.7,0.82,0.0,189.15,15.52,0.93,8,0,358,366,82,82,18,2
1220003103,1905.0,4.77,5.12,7.22,1.81,0.84,0.0,130.74,15.28,0.92,0,1,371,372,84,84,18,2
1220003104,5149.54,10.68,11.21,8.85,2.21,1.06,42.0,465.05,14.87,0.89,13,8,444,453,161,161,18,2
1220003201,2663.15,5.53,5.87,8.97,1.79,0.84,0.0,239.21,14.91,0.89,13,8,442,447,203,203,18,2
1220003202,3849.65,8.12,8.44,8.55,1.71,0.82,0.0,247.9,15.42,0.93,16,7,441,449,158,158,18,2
1220003203,2437.43,4.73,5.07,9.24,1.85,0.86,0.0,140.49,15.44,0.93,0,14,481,468,79,79,18,2
1220003204,7069.94,10.76,11.14,12.15,1.74,0.84,1.0,587.58,14.96,0.9,7,28,629,607,459,459,18,2
1220003302,28035.17,39.53,40.15,15.23,2.54,1.25,42.0,1834.33,12.86,0.93,2,10,700,684,1126,1126,18,2
1220003303,8009.66,10.87,11.27,15.98,3.2,1.54,0.0,545.08,12.8,0.92,16,25,698,685,626,626,18,2
1220003402,26864.01,39.51,39.95,14.6,2.43,1.2,0.0,1503.84,12.92,0.93,5,32,672,636,1523,1526,18,2
1220003403,26198.22,40.38,41.69,52.25,7.46,3.66,16208.0,19523.45,3.46,0.25,14,15,616,610,807,807,18,1
1220003501,1123.69,85.58,86.44,0.37,0.37,0.18,0.0,102.66,9.85,0.89,3,0,11,13,0,0,18,0
1220004001,17118.51,29.21,30.45,61.15,8.74,4.26,11214.0,13723.51,2.72,0.2,0,26,561,539,419,419,18,1
1220004002,26811.43,48.18,48.57,11.89,1.98,0.98,0.0,1507.49,13.0,0.94,33,3,518,552,1315,1315,18,2
1220004101,4337.52,6.13,6.53,15.49,3.1,1.46,0.0,301.88,12.67,0.91,10,15,655,651,427,427,18,2
1220004102,32463.71,49.77,50.31,14.4,2.4,1.19,375.0,2642.26,12.55,0.9,8,6,639,639,3595,3595,18,2
1220004201,16428.48,34.33,34.8,10.23,1.46,0.72,17.0,986.29,12.97,0.93,15,14,456,458,1310,1310,18,2
1220004202,1860.29,3.91,4.3,10.49,1.75,0.8,0.0,162.09,12.63,0.91,17,14,418,421,75,75,18,2
1220004203,898.06,12.34,13.35,2.4,0.48,0.23,118.0,370.94,8.18,0.59,15,6,53,62,53,53,18,0
1220004302,23150.14,68.89,69.72,42.61,6.09,3.02,17486.0,19347.38,2.24,0.16,33,9,300,322,391,391,18,1
1220004304,13669.85,30.07,30.46,9.81,1.4,0.69,0.0,762.38,12.87,0.93,15,9,435,440,1096,1096,18,2
1220004305,1794.06,4.68,5.11,8.45,1.41,0.65,6.0,127.56,12.51,0.9,4,13,348,339,26,26,18,2
1220004401,494.93,11.01,11.25,0.59,0.15,0.07,0.0,16.73,21.2,0.95,0,10,44,34,1,1,18,2
1220004501,1009.95,29.05,29.28,0.48,0.12,0.06,0.0,97.37,20.03,0.9,3,0,32,34,86,86,18,2
1220004502,4047.69,24.65,24.9,2.16,0.43,0.21,0.0,236.08,21.14,0.95,3,21,160,141,130,130,18,2
1220004600,855.6,18.89,19.5,1.03,1.03,0.5,0.0,95.85,12.11,0.87,3,9,41,35,0,0,18,2
1220004700,888.39,24.08,24.49,0.81,0.81,0.4,0.0,60.71,12.67,0.91,6,21,31,15,0,0,18,2
1220004801,379.62,30.56,31.3,1.64,0.55,0.27,249.0,319.02,2.21,0.16,13,0,0,14,1,1,18,0
1220004802,308.32,23.78,24.15,0.31,0.1,0.05,0.0,52.77,11.68,0.84,13,0,0,13,0,0,18,2
1220004902,265.36,26.24,26.63,0.22,0.07,0.04,0.0,13.37,12.97,0.93,0,10,10,0,2,2,18,2
1220005401,6823.13,73.01,73.35,1.25,0.25,0.12,0.0,394.31,20.72,0.93,20,7,74,87,85,85,18,2
1220005402,927.55,26.27,26.51,0.48,0.1,0.05,0.0,35.43,20.48,0.92,1,6,34,29,12,12,18,2
1220005502,6680.83,52.09,52.38,1.68,0.34,0.17,0.0,248.71,21.19,0.95,8,4,121,125,154,154,18,2
1220005503,4366.81,34.83,35.06,1.64,0.41,0.2,0.0,171.36,21.3,0.96,9,6,116,119,15,15,18,2
1220005601,1459.16,16.17,16.42,1.3,0.32,0.16,0.0,154.86,19.3,0.87,6,7,83,82,40,40,18,2
1220005603,2006.39,44.01,44.24,0.61,0.15,0.08,0.0,113.15,20.8,0.94,11,13,35,32,3,3,18,2
1220005701,2167.81,34.36,34.7,0.86,0.21,0.11,0.0,109.58,20.41,0.92,3,4,60,59,3,3,18,2
1220005703,1100.54,29.66,29.9,0.51,0.13,0.06,0.0,74.58,20.17,0.91,8,0,29,36,2,2,18,2
1220010202,757.89,14.67,15.5,1.18,0.59,0.28,0.0,66.51,11.82,0.85,4,0,45,49,11,11,18,2
1220010205,1130.8,13.25,13.71,1.89,0.47,0.23,0.0,91.52,12.5,0.9,1,11,82,72,58,58,18,2
1220010206,286.43,2.88,3.36,2.78,0.7,0.3,0.0,93.07,10.0,0.6,13,24,75,64,56,56,18,2
1220010207,2335.61,12.18,12.68,3.79,0.95,0.46,0.0,328.96,13.9,0.83,6,18,179,165,84,84,18,2
1220010208,1244.99,9.08,9.69,3.14,0.79,0.37,0.0,130.87,11.87,0.85,8,11,122,117,33,33,18,2
1220010302,1012.33,13.7,14.08,1.58,1.58,0.77,0.0,61.87,13.01,0.94,2,5,70,67,0,0,18,2
1220010305,437.88,3.25,3.74,4.25,1.06,0.47,0.0,154.53,9.0,0.65,37,6,86,117,50,50,18,0
1220010306,1686.21,11.68,12.09,2.81,0.7,0.34,0.0,233.99,14.19,0.85,27,15,114,125,130,130,18,2
1220010307,1337.89,8.63,9.0,3.38,0.84,0.4,0.0,117.48,12.77,0.92,7,7,142,142,31,31,18,2
1220010308,9453.91,49.62,50.5,15.33,3.83,1.9,6527.0,7460.66,3.49,0.21,17,9,172,179,128,128,18,0
1220010600,10512.01,67.58,68.64,7.94,1.98,0.98,5423.0,6331.1,5.43,0.39,4,12,149,149,150,150,18,0
1220010700,4175.65,28.26,28.64,3.13,0.78,0.39,0.0,227.03,13.12,0.94,2,12,145,132,174,174,18,2
1220011402,683.18,6.76,7.17,2.05,0.51,0.24,0.0,100.59,13.6,0.82,14,12,82,84,4,4,18,2
1220011403,286.42,3.72,4.05,1.55,0.39,0.18,0.0,39.72,13.96,0.84,2,8,69,63,64,64,18,2
1220011502,760.25,7.79,8.14,2.34,0.58,0.27,0.0,206.41,11.71,0.7,11,4,83,90,5,5,18,2
1220011503,1403.48,18.0,19.11,7.27,1.82,0.88,856.0,1122.73,3.07,0.18,13,3,62,70,17,17,18,0
1220011802,3197.3,40.36,40.74,1.67,0.42,0.21,0.0,164.14,13.15,0.95,3,12,75,67,62,62,18,2
1220011803,566.37,5.53,5.99,2.43,0.49,0.23,1.0,79.88,11.63,0.84,11,5,85,89,64,64,18,2
1220011902,2228.29,42.51,42.91,1.17,0.23,0.12,0.0,173.66,12.46,0.9,6,2,46,50,68,68,18,2
1220011903,3153.26,38.83,40.1,13.55,2.71,1.33,2421.0,2738.03,1.74,0.13,4,8,75,71,63,63,18,0
1220012401,5998.99,26.13,26.64,4.13,1.03,0.51,0.0,334.11,15.33,0.92,7,9,218,217,204,204,18,2
1220012402,942.32,4.17,4.49,4.83,1.21,0.56,0.0,185.29,13.18,0.79,34,6,179,207,101,101,18,2
1220012501,5900.78,26.11,26.42,4.11,1.03,0.51,0.0,449.58,15.28,0.92,23,10,199,214,298,298,18,2
1220012502,4343.92,18.9,19.78,20.4,5.1,2.48,2760.0,3491.15,3.24,0.19,16,0,206,220,122,122,18,0
1220013401,5863.72,58.49,59.83,5.03,1.68,0.83,2887.0,3497.13,5.49,0.4,8,2,91,95,62,62,18,0
1220013403,6560.74,32.65,33.48,6.01,2.0,0.99,2146.0,2890.68,9.2,0.55,28,2,169,196,187,187,18,0
1220013404,1696.07,9.55,10.07,3.39,1.13,0.54,0.0,175.37,14.32,0.86,1,5,171,162,38,38,18,2
1220013501,2728.58,25.15,25.53,2.35,0.78,0.39,0.0,205.58,12.8,0.92,8,4,99,103,81,81,18,2
1220013503,2474.02,11.92,12.39,4.94,1.65,0.79,433.0,738.06,11.64,0.7,5,6,195,194,81,81,18,2
1220013504,4709.53,20.03,20.5,4.24,1.41,0.69,0.0,339.43,15.29,0.92,9,3,221,226,100,100,18,2
1220014000,678.02,11.49,12.33,1.29,0.64,0.3,2.0,144.88,12.26,0.74,0,1,55,54,8,8,18,2
1220014100,3775.41,40.46,41.81,7.17,2.39,1.17,2369.0,2937.38,3.62,0.22,16,5,75,84,51,51,18,0
1220014201,10802.75,18.79,19.8,48.26,12.06,5.82,5846.0,8361.32,3.39,0.2,48,23,502,526,92,92,18,1
1220014202,17547.59,32.44,32.8,9.71,2.43,1.2,8.0,1099.68,15.45,0.93,34,1,503,533,450,450,18,2
1220014301,2333.57,3.88,4.2,12.65,3.16,1.44,0.0,434.42,13.38,0.8,21,20,537,538,58,58,18,2
1220014302,18179.44,32.79,33.17,9.85,2.46,1.22,0.0,905.42,15.61,0.94,11,28,542,517,1259,1259,18,2
1220015401,3413.05,28.58,30.04,8.13,2.71,1.32,1884.0,2372.64,4.05,0.29,8,14,106,100,12,12,18,0
1220015402,665.92,3.71,4.08,3.69,1.23,0.56,3.0,100.86,13.53,0.81,3,45,161,120,7,7,18,2
1220015403,2318.72,11.19,11.65,4.05,1.35,0.65,0.0,288.13,14.09,0.85,30,20,172,179,71,71,18,2
1220015501,1267.11,9.57,9.95,3.02,1.01,0.48,0.0,144.1,12.23,0.88,14,7,114,121,36,36,18,2
1220015502,521.78,3.64,4.06,2.89,0.96,0.44,0.0,72.83,13.58,0.81,5,2,124,127,12,12,18,2
1220015503,4147.26,25.1,25.8,7.24,2.41,1.18,2137.0,2542.23,6.37,0.38,0,17,160,144,74,74,18,0
1220016001,6178.16,16.54,17.35,32.59,10.86,5.25,3436.0,4871.96,3.32,0.2,25,4,333,355,50,50,18,1
1220016002,14423.78,41.95,42.34,6.21,2.07,1.03,22.0,1002.59,15.36,0.92,12,3,333,335,608,608,18,2
1220016101,2071.19,4.82,5.16,10.97,3.66,1.65,0.0,672.9,11.14,0.67,19,4,385,400,34,34,18,2
1220016102,18369.89,41.11,41.53,7.91,2.64,1.31,2.0,963.16,15.65,0.94,15,0,429,441,441,441,18,2
1220016201,6998.65,43.28,44.15,31.93,6.39,3.15,5304.0,6232.13,1.49,0.11,16,0,144,160,179,179,18,1
1220016203,2521.33,13.97,14.38,3.97,0.99,0.48,0.0,217.32,12.62,0.91,11,28,162,153,145,145,18,2
1220016204,1809.31,11.71,12.08,2.87,0.72,0.35,18.0,154.62,14.91,0.89,5,6,145,144,56,56,18,2
1220016301,957.82,5.75,6.17,4.37,1.09,0.51,0.0,205.14,10.67,0.77,26,3,132,153,48,48,18,2
1220016303,2091.05,11.83,12.2,3.32,0.83,0.4,0.0,178.74,14.76,0.89,19,13,152,161,70,70,18,2
1220016304,8157.73,45.67,46.67,12.84,2.57,1.27,5173.0,5807.11,3.89,0.28,6,1,169,174,122,122,18,0
1220016601,5950.6,29.03,29.86,10.29,3.43,1.68,3196.0,3911.48,5.55,0.33,8,7,192,191,98,98,18,0
1220016602,6048.03,25.85,26.21,4.31,1.44,0.71,0.0,428.88,15.05,0.9,0,7,232,223,200,200,18,2
1220016701,1827.49,10.41,10.73,3.16,1.05,0.51,0.0,117.33,15.44,0.93,3,0,170,169,45,45,18,2
1220016702,10991.43,48.29,49.64,7.84,2.61,1.29,4218.0,5665.65,7.95,0.48,11,8,212,213,232,232,18,0
1220017600,3183.97,75.43,76.34,2.15,1.07,0.53,1369.0,1622.64,5.46,0.49,22,11,20,31,44,44,18,0
1220017700,2278.09,57.63,58.99,1.54,0.77,0.38,591.0,846.53,7.06,0.64,13,10,25,28,11,11,18,0
1220018404,7643.01,19.28,19.62,7.01,1.75,0.86,0.0,380.35,15.69,0.94,9,4,380,387,193,193,18,2
1220018405,509.1,0.97,1.33,10.38,2.59,0.97,0.0,67.48,13.98,0.84,16,17,372,371,9,9,18,2
1220018406,3500.77,8.75,9.07,7.17,1.79,0.86,0.0,214.79,15.52,0.93,4,8,382,379,115,115,18,2
1220018407,4531.89,16.33,16.68,5.35,1.34,0.65,0.0,553.44,14.4,0.86,24,2,248,272,118,118,18,2
1220018408,2990.41,7.65,7.97,7.41,1.85,0.88,0.0,331.13,14.68,0.88,4,4,371,372,73,73,18,2
1220018503,8226.32,19.34,19.68,7.54,1.89,0.93,0.0,392.35,15.64,0.94,0,14,417,404,512,512,18,2
1220018505,3426.33,9.05,9.38,7.01,1.75,0.85,0.0,306.23,15.0,0.9,40,7,327,360,230,230,18,2
1220018506,407.96,0.87,1.19,8.31,2.08,0.76,0.0,21.13,15.67,0.94,0,10,344,334,8,8,18,2
1220018507,2748.02,7.47,7.89,6.81,1.7,0.81,0.0,241.6,14.84,0.89,16,17,334,333,100,100,18,2
1220018508,17374.43,68.21,68.95,20.52,5.13,2.55,11884.0,13687.95,3.48,0.21,0,24,251,230,176,176,18,0
1220019002,5888.66,10.24,10.59,10.79,3.6,1.73,0.0,581.42,14.79,0.89,12,9,544,548,299,299,18,2
1220019003,9616.04,16.75,17.08,10.38,3.46,1.7,0.0,635.25,15.36,0.92,14,15,547,550,322,322,18,2
1220019004,13781.15,24.43,25.51,26.14,8.71,4.25,5646.0,8604.39,5.94,0.36,8,11,533,529,104,104,18,1
1220019102,20125.58,40.93,42.12,37.24,12.41,6.11,12138.0,15596.96,3.68,0.22,10,11,469,462,258,258,18,1
1220019103,4570.58,10.0,10.31,8.67,2.89,1.39,0.0,510.18,14.68,0.88,17,25,428,419,155,155,18,2
1220019104,7274.18,16.33,16.65,7.85,2.62,1.28,0.0,346.55,15.77,0.95,0,3,436,435,325,325,18,2
1220019200,6319.51,67.55,68.63,2.76,0.92,0.46,1359.0,1985.03,9.34,0.67,26,0,66,92,53,53,18,0
1220019300,6137.88,57.36,58.44,2.68,0.89,0.44,730.0,1260.03,10.96,0.79,1,30,105,73,182,182,18,2
1220019401,12188.22,71.96,73.62,19.97,9.98,4.94,8494.0,10378.19,2.37,0.14,8,3,158,164,58,58,18,1
1220019402,2471.64,10.8,11.24,4.37,2.18,1.05,0.0,285.42,14.42,0.87,0,12,220,208,34,34,18,2
1220019501,1858.04,11.75,12.11,3.04,1.52,0.74,0.0,204.81,14.42,0.86,13,3,141,151,72,72,18,2
1220019502,11118.83,56.44,57.24,19.66,9.83,4.87,8071.0,9194.82,2.83,0.17,16,24,179,171,56,56,18,1
1220019801,4232.54,9.06,9.62,8.85,2.95,1.41,1.0,455.01,14.32,0.86,7,4,433,437,34,34,18,2
1220019802,8202.9,18.13,18.46,8.21,2.74,1.34,0.0,577.3,15.3,0.92,6,12,439,433,326,326,18,2
1220019901,5704.76,9.45,9.77,11.93,3.98,1.9,0.0,837.98,14.11,0.85,8,1,577,583,384,384,18,2
1220019902,11312.75,17.97,18.41,11.32,3.77,1.85,27.0,787.96,15.34,0.92,8,1,608,611,310,310,18,2
1220020600,22308.9,83.5,84.35,11.24,5.62,2.79,11078.0,13393.94,6.6,0.4,20,6,244,255,257,257,18,0
1220020700,12976.79,62.68,63.85,6.54,3.27,1.62,4149.0,6029.79,8.72,0.52,2,10,203,191,146,146,18,0
1220020801,21812.27,50.13,51.39,37.55,12.52,6.17,13588.0,17473.65,3.24,0.19,3,28,421,394,215,215,18,1
1220020802,4596.69,9.31,9.7,9.32,3.11,1.49,0.0,479.78,14.64,0.88,30,13,446,462,127,127,18,2
1220020803,8036.84,19.31,19.63,7.58,2.53,1.24,0.0,604.68,15.25,0.91,17,12,393,397,153,153,18,2
1220020901,5363.21,10.66,11.0,9.23,3.08,1.49,0.0,439.91,15.12,0.91,19,6,469,481,227,227,18,2
1220020902,5247.71,9.3,9.72,10.64,3.55,1.71,29.0,566.89,14.62,0.88,47,17,495,524,271,271,18,2
1220020903,8775.56,18.99,19.4,8.28,2.76,1.35,4.0,505.19,15.44,0.93,12,15,442,437,184,184,18,2
1220021001,22044.47,80.22,81.17,31.64,6.33,3.14,15805.0,18106.36,2.45,0.18,12,23,260,251,405,405,18,1
1220021002,5461.78,15.77,16.22,7.72,1.93,0.94,0.0,488.68,12.42,0.89,9,34,334,299,265,265,18,2
1220021003,5950.24,15.69,16.13,8.46,2.12,1.03,0.0,550.08,12.42,0.89,27,13,343,356,305,305,18,2
1220021101,4754.41,15.6,16.0,6.82,1.71,0.83,0.0,420.52,12.41,0.89,14,24,286,273,86,86,18,2
1220021102,4952.08,15.35,15.75,7.0,1.4,0.68,0.0,318.42,12.79,0.92,13,20,301,295,260,260,18,2
1220021103,15257.98,44.99,45.84,21.7,4.34,2.14,8967.0,10373.92,4.37,0.31,16,14,317,326,297,297,18,0
1220021202,3331.59,41.21,42.69,5.72,1.43,0.7,2050.0,2529.58,3.91,0.23,3,3,75,78,30,30,18,0
1220021203,1794.89,30.6,30.97,1.06,0.26,0.13,0.0,126.33,15.37,0.92,5,0,53,58,28,28,18,2
1220021301,1295.56,10.7,11.06,2.23,0.56,0.27,0.0,111.05,15.02,0.9,11,21,107,95,79,79,18,2
1220021302,4808.47,74.02,75.11,2.84,0.71,0.35,2606.0,2938.54,6.34,0.38,2,9,66,53,97,97,18,0
1220021401,2718.02,6.02,6.53,8.51,2.13,0.99,21.0,278.62,14.36,0.86,3,18,415,398,66,66,18,2
1220021402,2546.41,5.16,5.54,9.26,2.32,1.08,0.0,243.96,14.69,0.88,0,2,460,457,144,144,18,2
1220021403,4674.07,9.56,9.93,8.86,2.22,1.07,0.0,323.23,15.25,0.92,7,11,458,463,112,112,18,2
1220021404,7065.15,13.21,13.56,9.68,2.42,1.18,0.0,463.39,15.33,0.92,8,16,511,507,262,262,18,2
1220021501,2271.7,6.13,6.45,7.11,1.78,0.84,0.0,275.25,14.54,0.87,6,11,346,342,62,62,18,2
1220021502,2068.39,5.08,5.41,7.52,1.88,0.88,0.0,189.0,15.05,0.9,14,0,370,384,87,87,18,2
1220021503,4159.93,9.43,9.75,7.89,1.97,0.95,0.0,264.68,15.54,0.93,5,11,422,416,140,140,18,2
1220021504,6586.25,13.26,13.62,9.02,2.26,1.1,3.0,499.81,15.26,0.92,21,10,465,473,152,152,18,2
1220021600,3313.49,84.09,85.21,1.57,0.79,0.39,917.0,1176.3,6.93,0.62,9,12,30,27,37,37,18,0
1220021700,3996.41,83.18,84.38,1.9,0.95,0.47,1157.0,1488.26,7.0,0.63,8,3,38,45,25,25,18,0
1220021801,7240.91,25.46,27.02,12.15,3.04,1.47,3101.0,4385.34,6.31,0.38,0,10,269,259,65,65,18,0
1220021802,7346.65,23.21,23.58,5.69,1.9,0.93,0.0,460.16,15.41,0.92,0,4,310,309,274,274,18,2
1220021902,2629.05,11.14,11.46,4.41,1.1,0.53,0.0,249.03,14.87,0.89,18,0,212,230,173,173,18,2
1220021903,6623.77,23.6,24.08,5.13,1.28,0.63,0.0,495.8,15.09,0.91,9,26,267,249,190,190,18,2
1220022200,16652.15,82.68,84.03,8.15,4.08,2.02,8057.0,9789.88,6.81,0.41,3,4,197,188,147,147,18,0
1220022300,19481.39,88.26,89.6,9.53,4.76,2.36,9622.0,11880.34,6.39,0.38,0,8,217,210,235,235,18,0
1220022501,3433.6,11.37,11.72,5.49,1.83,0.89,0.0,237.43,15.26,0.92,0,2,294,291,46,46,18,2
1220022503,7917.34,27.69,28.4,11.39,3.8,1.86,3484.0,4562.18,6.98,0.42,9,4,269,284,149,149,18,0
1220022504,4936.17,16.2,16.52,5.57,1.86,0.91,0.0,365.93,15.22,0.91,14,10,286,289,80,80,18,2
1220022505,7187.98,23.52,24.08,13.16,4.39,2.16,3788.0,4348.19,6.51,0.39,11,9,289,291,71,71,18,0
1220022601,11324.81,35.89,36.61,18.09,6.03,2.97,6644.0,7958.9,4.89,0.29,0,1,308,315,160,160,18,0
1220022603,8985.78,25.89,27.01,12.93,4.31,2.1,3112.0,4914.88,7.33,0.44,19,5,315,328,201,201,18,0
1220022604,3445.48,10.24,10.56,6.31,2.1,1.02,0.0,340.06,14.83,0.89,15,9,312,317,72,72,18,2
1220022605,8469.93,24.45,25.07,9.55,3.18,1.56,2208.0,3312.67,10.03,0.6,24,5,317,332,238,238,18,2
1220022700,1875.52,12.43,12.75,3.29,1.64,0.8,0.0,403.52,12.81,0.77,58,15,91,134,50,50,18,2
1220022901,10317.86,26.71,27.1,6.88,2.29,1.13,0.0,610.78,15.56,0.93,15,2,361,381,317,317,18,2
1220022902,4454.9,11.29,11.64,7.19,2.4,1.16,0.0,343.64,15.22,0.91,10,3,372,381,133,133,18,2
1220023001,12989.8,26.42,26.76,8.66,2.89,1.42,0.0,715.8,15.76,0.95,15,13,472,470,272,272,18,2
1220023002,21174.18,47.0,47.75,34.16,11.39,5.63,14102.0,16414.52,3.71,0.22,5,10,440,429,292,292,18,1
1220023101,3795.98,23.5,24.65,6.72,2.24,1.09,1591.0,2233.14,6.57,0.39,1,1,153,153,28,28,18,0
1220023102,1602.34,9.47,9.84,3.1,1.03,0.5,0.0,122.5,15.09,0.91,8,0,156,163,30,30,18,2
1220023103,1500.33,8.57,8.95,3.19,1.06,0.51,0.0,107.51,15.17,0.91,9,0,159,168,91,91,18,2
1220023104,1086.58,5.61,5.96,4.03,1.34,0.62,0.0,194.08,13.4,0.8,6,12,177,171,50,50,18,2
1220023201,2119.4,10.66,11.0,3.75,1.25,0.6,0.0,206.6,14.73,0.88,7,1,185,192,107,107,18,2
1220023202,1848.27,9.21,9.53,3.58,1.19,0.58,0.0,89.92,15.58,0.93,2,1,192,193,84,84,18,2
1220023203,1938.93,8.46,8.78,4.12,1.37,0.66,0.0,112.91,15.47,0.93,1,5,220,216,43,43,18,2
1220023204,4905.66,19.96,20.93,18.21,6.07,2.95,2828.0,3722.42,3.81,0.23,3,2,232,235,72,72,18,0
1220023302,9741.17,53.96,55.58,8.44,2.11,1.04,4230.0,5543.09,5.86,0.42,40,2,136,173,384,384,18,0
1220023402,11238.6,51.21,52.05,9.74,2.43,1.2,5281.0,6164.77,6.26,0.45,4,55,212,164,373,373,18,0
1220023801,15782.93,63.71,65.05,15.52,7.76,3.84,9199.0,11510.02,4.42,0.27,10,11,236,221,116,116,18,1
1220023802,7002.15,29.88,30.38,6.37,3.18,1.57,0.0,553.02,10.22,0.92,17,9,215,221,106,106,18,2
1220023901,4655.16,18.77,19.22,4.58,2.29,1.12,0.0,382.19,14.96,0.9,18,14,225,228,123,123,18,2
1220023902,11367.23,48.62,49.53,10.34,5.17,2.55,3625.0,4863.93,6.27,0.56,12,0,217,231,96,96,18,0
1220024001,5627.44,36.16,37.38,5.66,1.42,0.69,1836.0,2535.27,7.52,0.54,15,0,137,153,97,97,18,0
1220024002,3098.08,14.53,15.34,5.19,1.3,0.62,68.0,538.98,11.13,0.8,16,0,186,200,179,179,18,2
1220024003,2293.94,9.68,10.14,5.43,1.36,0.65,1.0,273.34,12.07,0.87,16,0,211,227,155,155,18,2
1220024101,4566.94,22.91,23.64,4.6,1.15,0.56,46.0,652.79,11.89,0.86,23,12,171,176,202,202,18,2
1220024102,3434.78,13.11,13.5,5.76,1.44,0.7,0.0,283.23,12.65,0.91,19,2,237,253,157,157,18,2
1220024103,13804.9,44.96,45.91,32.68,8.17,4.03,9541.0,11138.12,2.66,0.19,5,0,297,299,218,218,18,1
1220024203,5147.93,22.76,23.98,9.01,3.0,1.46,1986.0,2999.55,6.82,0.41,8,6,207,209,86,86,18,0
1220024204,3410.85,17.34,17.67,3.74,1.25,0.6,0.0,390.13,14.63,0.88,0,3,194,189,157,157,18,2
1220024205,2801.43,13.55,13.87,3.67,1.22,0.6,0.0,149.65,15.62,0.94,2,16,200,187,67,67,18,2
1220024302,2674.78,10.95,11.31,4.68,1.56,0.75,0.0,330.39,14.46,0.87,12,21,225,216,196,196,18,2
1220024304,2775.96,13.58,13.96,3.65,1.22,0.59,2.0,172.79,15.5,0.93,3,10,196,189,134,134,18,2
1220024305,14512.59,77.28,78.05,15.91,5.3,2.63,10386.0,11598.69,3.31,0.2,8,9,178,178,25,25,18,0
1220024400,47.04,23.61,23.97,0.05,0.02,0.01,0.0,7.57,11.38,0.82,2,0,0,2,0,0,18,2
1220024601,12713.11,21.86,22.23,10.51,2.63,1.29,0.0,819.73,15.34,0.92,0,8,570,564,433,433,18,2
1220024602,6151.16,9.85,10.19,11.63,2.91,1.4,0.0,578.83,14.91,0.89,5,0,599,604,352,352,18,2
1220024701,11689.34,21.52,21.85,9.66,2.42,1.19,0.0,638.05,15.61,0.94,0,2,535,533,336,336,18,2
1220024702,24126.4,43.72,44.56,45.63,11.41,5.63,16004.0,19106.42,3.41,0.2,15,14,527,527,497,497,18,1
