id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220102200,681.54,28.76,29.57,0.88,0.88,0.43,0.0,62.46,7.46,0.9,0,7,24,16,0,0,18,0
1220102300,337.64,30.06,30.76,0.43,0.43,0.21,0.0,29.92,7.23,0.87,1,0,10,11,0,0,18,0
1220102400,3334.86,75.48,76.97,2.67,2.67,1.32,1086.0,1448.4,4.58,0.55,21,2,22,41,0,0,18,0
1220102500,1656.39,47.27,47.94,1.31,1.31,0.65,0.0,135.75,7.42,0.89,0,5,34,30,0,0,18,0
1220102800,904.48,49.85,50.55,0.69,0.69,0.34,0.0,91.77,7.31,0.88,4,6,14,12,0,0,18,0
1220102900,1805.37,67.31,68.69,1.3,1.3,0.65,381.0,593.96,5.67,0.68,23,0,4,27,0,0,18,0
1220103000,531.77,40.45,41.26,0.5,0.5,0.25,0.0,52.46,7.23,0.87,6,7,7,6,0,0,18,0
1220103100,231.92,38.61,39.32,0.22,0.22,0.11,0.0,29.06,7.66,0.92,6,0,0,6,0,0,18,0
1220103200,2691.93,39.52,40.76,3.19,3.19,1.56,419.0,779.46,5.87,0.7,12,4,54,61,0,0,18,0
1220103300,2944.82,31.76,32.46,3.49,3.49,1.71,0.0,272.39,7.37,0.88,5,13,87,77,0,0,18,0
1220103400,2301.05,42.82,43.62,2.02,2.02,1.0,11.0,261.6,7.36,0.88,14,9,39,44,0,0,18,0
1220103500,2225.26,48.69,49.85,1.96,1.96,0.96,270.0,493.35,6.44,0.77,3,9,42,35,0,0,18,0
1220103600,651.04,37.51,38.3,0.4,0.2,0.1,14.0,71.29,11.89,0.86,0,0,17,17,6,6,18,1
1220103700,515.37,32.92,33.88,0.6,0.6,0.3,0.0,55.47,7.15,0.86,6,5,9,11,0,0,18,0
1220103800,723.14,32.55,33.2,0.83,0.83,0.41,0.0,69.29,7.47,0.9,8,7,14,15,0,0,18,0
1220104300,18.54,17.93,18.54,0.04,0.04,0.02,0.0,1.53,7.94,0.95,0,0,1,1,0,0,18,0
1220104400,163.2,20.03,20.67,0.31,0.31,0.15,0.0,17.26,7.37,0.89,3,2,5,6,0,0,18,0
1220104500,363.24,17.56,18.38,0.77,0.77,0.37,0.0,40.79,7.42,0.89,5,3,15,17,0,0,18,0
1220104600,581.66,17.61,18.35,1.23,1.23,0.59,0.0,50.72,7.43,0.89,0,14,32,17,0,0,18,0
1220104700,27.1,27.16,27.78,0.04,0.04,0.02,0.0,3.48,7.55,0.91,1,0,0,1,0,0,18,0
1220104800,246.25,26.84,27.47,0.33,0.33,0.16,0.0,23.46,7.63,0.92,3,3,6,7,0,0,18,0
1220104900,672.21,30.77,31.47,0.86,0.86,0.42,0.0,63.46,7.08,0.85,5,0,16,22,0,0,18,0
1220105000,888.17,28.89,29.61,1.13,0.57,0.28,0.0,68.55,7.53,0.9,0,0,30,30,8,8,18,0
1220105200,479.72,18.52,19.28,0.98,0.98,0.48,0.0,46.78,7.3,0.88,6,13,20,12,0,0,18,0
1220105300,525.45,18.33,18.98,1.08,1.08,0.52,0.0,55.6,7.41,0.89,7,8,21,20,0,0,18,0
1220105400,819.63,34.93,35.64,0.5,0.25,0.12,1.0,74.22,12.81,0.92,0,0,23,23,8,8,18,1
1220105500,632.08,36.92,37.83,0.68,0.68,0.34,0.0,76.12,6.91,0.83,15,0,2,17,0,0,18,0
1220105600,1153.74,34.83,35.51,1.24,1.24,0.61,0.0,128.88,7.44,0.89,12,18,20,16,0,0,18,0
1220105700,636.1,31.27,31.97,0.73,0.73,0.36,0.0,54.77,7.68,0.92,2,8,18,12,0,0,18,0
1220105800,722.95,32.06,32.88,0.84,0.84,0.41,0.0,70.72,7.47,0.9,0,4,22,18,0,0,18,0
1220105900,1471.13,27.82,28.31,1.42,1.42,0.7,0.0,92.98,10.35,0.93,0,17,52,35,0,0,18,1
1220106100,65.64,21.64,22.03,0.06,0.03,0.02,0.0,2.96,13.05,0.94,0,3,3,0,0,0,18,1
1220106200,898.48,31.62,32.32,1.11,1.11,0.55,0.0,99.81,7.09,0.85,9,0,19,28,0,0,18,0
1220106300,1119.94,31.26,31.98,1.39,1.39,0.68,0.0,111.09,7.14,0.86,0,20,36,15,0,0,18,0
1220106400,1148.31,26.28,26.75,1.2,1.2,0.59,0.0,100.3,10.16,0.91,4,1,39,42,0,0,18,1
1220106500,23.68,23.1,23.68,0.04,0.04,0.02,0.0,2.0,7.89,0.95,0,1,1,0,0,0,18,0
1220106600,272.77,27.33,28.04,0.42,0.42,0.21,0.0,37.14,6.66,0.8,10,0,0,10,0,0,18,0
1220106700,113.76,56.69,57.16,0.05,0.05,0.03,0.0,6.43,10.66,0.96,0,2,2,0,0,0,18,0
1220106800,484.86,28.87,29.56,0.61,0.61,0.3,0.0,40.73,7.67,0.92,2,15,14,2,0,0,18,0
1220106900,90.28,30.03,30.78,0.11,0.11,0.06,0.0,12.21,7.37,0.88,3,0,0,3,0,0,18,0
1220107000,1418.02,48.43,49.03,0.79,0.79,0.39,3.0,102.15,10.22,0.92,0,18,29,11,0,0,18,0
1220107100,167.26,41.4,41.9,0.11,0.11,0.05,0.0,10.23,10.16,0.91,0,4,4,0,0,0,18,0
1220107200,140.72,34.85,35.36,0.12,0.12,0.06,0.0,8.92,9.63,0.87,0,4,4,0,0,0,18,0
1220107300,486.79,25.41,26.1,0.73,0.73,0.36,0.0,52.54,7.27,0.87,9,10,10,9,0,0,18,0
1220107400,596.3,26.88,27.57,0.87,0.87,0.43,0.0,61.15,7.05,0.85,8,14,14,8,0,0,18,0
1220107500,4834.5,85.63,86.29,1.6,1.6,0.8,0.0,499.63,9.77,0.88,0,8,56,49,0,0,18,0
1220107600,204.97,51.1,51.79,0.12,0.12,0.06,0.0,23.56,9.37,0.84,4,0,0,4,0,0,18,0
1220107700,8214.6,95.77,96.43,2.33,2.33,1.16,2.0,682.44,10.2,0.92,2,19,83,67,0,0,18,0
1220109300,234.57,42.45,43.47,0.23,0.23,0.11,32.0,52.02,6.59,0.79,0,3,5,3,0,0,18,0
1220109400,424.34,16.02,17.15,1.36,1.36,0.65,84.0,149.54,5.36,0.64,2,8,23,17,0,0,18,0
1220109500,1424.33,25.76,26.5,2.13,2.13,1.04,0.0,173.36,7.21,0.87,26,14,28,40,0,0,18,0
1220109600,637.7,37.33,37.99,0.65,0.65,0.32,0.0,64.35,7.36,0.88,9,4,8,13,0,0,18,0
1220109700,655.15,81.79,83.99,1.08,1.08,0.53,16.0,166.64,2.07,0.74,2,6,6,2,0,0,18,0
1220109800,1898.97,45.98,46.75,1.58,0.79,0.39,0.0,196.2,7.24,0.87,24,3,17,38,1,1,18,0
1220109900,784.82,38.68,39.69,0.9,0.9,0.44,116.0,199.18,6.25,0.75,9,7,11,13,0,0,18,0
1220110000,2112.84,65.74,66.49,1.21,0.6,0.3,2.0,201.9,7.4,0.89,14,14,19,17,38,38,18,0
1220110100,2565.38,79.64,80.37,1.19,0.59,0.29,0.0,227.16,7.53,0.9,7,12,25,20,4,4,18,0
1220110200,602.37,18.95,19.88,1.38,0.69,0.34,44.0,145.2,6.34,0.76,20,0,11,31,11,11,18,0
1220110300,190.64,10.75,11.45,0.67,0.67,0.32,0.0,21.64,7.33,0.88,4,8,13,9,0,0,18,0
1220110400,496.43,20.84,21.79,1.04,0.35,0.17,56.0,114.52,6.31,0.76,5,4,18,19,15,15,18,0
1220110500,89.06,10.77,11.64,0.36,0.18,0.09,0.0,20.63,6.34,0.76,5,0,3,8,5,5,18,0
1220110600,103.29,14.81,15.04,0.09,0.09,0.04,0.0,3.16,21.48,0.97,0,6,7,0,0,0,18,1
1220110700,1327.9,69.88,70.6,0.73,0.73,0.36,0.0,133.04,7.23,0.87,19,0,0,19,0,0,18,0
1220110800,744.16,21.07,21.97,1.4,1.4,0.68,33.0,114.29,6.94,0.83,0,10,34,24,0,0,18,0
1220110900,353.28,17.01,17.66,0.77,0.77,0.37,0.0,31.03,7.46,0.9,0,0,20,20,0,0,18,0
1220111000,355.75,16.97,17.79,0.78,0.78,0.37,0.0,29.6,7.41,0.89,0,0,20,20,0,0,18,0
1220321100,720.8,60.85,62.36,1.6,1.6,0.79,12.0,185.12,2.09,0.75,13,0,0,11,0,0,18,0
1220321200,856.72,59.6,61.98,1.9,1.9,0.93,0.0,200.99,2.11,0.76,0,14,15,0,0,0,18,0
1220321700,715.22,32.19,32.9,0.86,0.86,0.43,0.0,74.58,7.15,0.86,9,9,13,13,0,0,18,0
1220321800,327.55,32.29,33.02,0.39,0.39,0.19,0.0,31.94,7.16,0.86,2,8,8,2,0,0,18,0
1220321900,260.31,18.78,19.63,0.59,0.59,0.29,6.0,47.26,6.48,0.78,9,0,5,13,0,0,18,0
1220322000,278.3,16.07,16.7,0.63,0.63,0.31,0.0,29.9,7.61,0.91,4,10,13,7,0,0,18,0
1220322100,332.32,17.16,18.03,0.76,0.76,0.37,2.0,54.92,7.0,0.84,14,1,5,18,0,0,18,0
1220322200,342.22,16.57,17.34,0.8,0.8,0.38,0.0,34.49,7.18,0.86,4,6,16,14,0,0,18,0
1220322400,189.93,46.95,49.38,0.56,0.56,0.27,0.0,46.65,2.01,0.72,0,4,4,0,0,0,18,0
1220322500,2449.27,65.29,66.36,4.78,4.78,2.36,1650.0,1808.96,2.22,0.27,1,6,36,31,0,0,18,0
1220322600,575.7,18.67,19.36,1.12,1.12,0.55,0.0,51.86,7.61,0.91,3,12,27,18,0,0,18,0
1220322700,329.74,32.26,33.18,0.38,0.38,0.18,0.0,33.05,7.47,0.9,3,0,7,10,0,0,18,0
1220322800,732.24,31.32,31.96,0.84,0.84,0.41,0.0,65.79,7.76,0.93,4,11,19,13,0,0,18,0
1220322900,209.97,18.57,19.65,0.53,0.53,0.26,28.0,61.46,5.81,0.7,6,2,5,9,0,0,18,0
1220323000,327.02,16.34,17.04,0.8,0.8,0.39,0.0,56.21,6.99,0.84,16,3,3,17,0,0,18,0
1220323100,396.17,20.46,21.25,0.75,0.75,0.36,0.0,49.16,7.17,0.86,8,4,11,15,0,0,18,0
1220323200,60.28,20.08,20.79,0.11,0.11,0.06,0.0,10.27,7.34,0.88,3,0,0,3,0,0,18,0
1220323300,788.84,37.12,37.96,0.79,0.79,0.39,0.0,75.68,7.46,0.9,9,10,12,11,0,0,18,0
1220323400,398.57,35.78,36.42,0.4,0.4,0.2,0.0,34.61,7.77,0.93,0,11,11,0,0,0,18,0
1220323500,1302.69,15.18,16.12,4.09,4.09,1.95,406.0,620.29,5.8,0.52,10,38,72,44,0,0,18,0
1220323600,747.43,10.23,11.02,2.35,2.35,1.11,8.0,157.81,8.49,0.76,18,7,51,62,0,0,18,0
1220323700,792.3,21.42,22.49,1.05,1.05,0.51,0.0,108.53,9.55,0.86,15,9,21,27,0,0,18,0
1220323800,1579.09,21.64,22.21,2.09,2.09,1.03,0.0,198.7,9.67,0.87,38,3,34,69,0,0,18,0
1220329100,376.24,33.98,35.05,0.51,0.51,0.25,60.0,113.23,6.04,0.73,10,0,1,10,0,0,18,0
1220329200,660.64,28.23,29.0,0.89,0.89,0.44,4.0,71.64,7.27,0.87,2,4,20,19,0,0,18,0
1220329300,965.84,27.91,28.7,1.32,1.32,0.65,0.0,94.96,7.26,0.87,9,17,25,17,0,0,18,0
1220329400,217.62,35.47,36.52,0.3,0.3,0.15,58.0,76.48,5.69,0.68,1,4,5,3,0,0,18,0
1220329500,265.97,18.25,19.2,0.55,0.55,0.26,0.0,30.73,7.27,0.87,0,13,14,1,0,0,18,0
1220329600,615.27,18.07,18.76,1.27,1.27,0.62,1.0,64.19,7.43,0.89,7,26,27,7,0,0,18,0
1220329700,121.44,24.09,24.8,0.21,0.21,0.1,0.0,19.66,6.69,0.8,3,1,2,4,0,0,18,0
1220329800,151.53,24.63,25.52,0.26,0.26,0.13,16.0,31.1,6.59,0.79,1,3,5,3,0,0,18,0
1220330200,34.07,34.08,36.12,0.11,0.11,0.06,0.0,7.21,2.44,0.88,0,1,1,0,0,0,18,0
1220330700,615.76,26.4,27.66,1.27,1.27,0.62,118.0,218.42,5.04,0.61,17,6,6,17,0,0,18,0
1220330800,628.57,16.13,17.09,1.58,1.58,0.77,15.0,118.61,6.75,0.81,21,17,17,21,0,0,18,0
1220330900,503.36,11.03,11.68,1.19,1.19,0.57,0.0,107.83,10.49,0.76,19,9,25,35,0,0,18,1
1220331000,1757.67,20.19,21.96,4.17,4.17,2.0,536.0,1007.97,5.56,0.4,23,0,58,81,0,0,18,0
1220331900,669.24,22.32,23.25,1.29,1.29,0.62,70.0,152.8,6.41,0.77,2,10,27,19,0,0,18,0
1220332000,1149.66,21.63,22.45,2.09,2.09,1.01,13.0,162.39,7.03,0.84,20,4,34,48,0,0,18,0
1220332100,569.06,82.38,83.79,0.95,0.95,0.47,0.0,139.85,2.04,0.74,7,0,0,7,0,0,18,0
1220332200,586.76,84.24,86.1,0.98,0.98,0.48,23.0,163.07,1.99,0.72,4,3,3,4,0,0,18,0
1220332700,282.48,17.77,19.2,0.93,0.93,0.45,74.0,128.7,4.64,0.56,5,0,10,15,0,0,18,0
1220332800,518.5,11.67,12.42,1.71,1.71,0.82,0.0,61.43,7.18,0.86,13,13,29,30,0,0,18,0
1220333300,458.16,12.43,12.91,1.01,1.01,0.48,0.0,40.77,10.19,0.92,2,34,34,2,0,0,18,1
1220333400,298.06,13.15,13.77,0.66,0.66,0.32,0.0,38.49,9.52,0.86,5,14,18,8,0,0,18,0
1220333500,1104.83,13.66,14.73,3.56,3.56,1.69,267.0,459.56,6.19,0.56,15,6,61,69,0,0,18,0
1220333600,481.07,8.47,8.96,1.55,1.55,0.73,0.0,36.12,10.18,0.92,0,15,54,39,0,0,18,1
1220333900,829.01,13.82,14.59,1.76,1.76,0.83,0.0,138.99,9.29,0.84,3,7,54,50,0,0,18,0
1220334000,305.09,12.3,12.78,0.65,0.65,0.31,0.0,18.28,10.6,0.95,0,14,24,10,0,0,18,1
1220334100,145.81,9.74,10.48,0.46,0.46,0.22,10.0,31.09,8.83,0.79,0,8,14,6,0,0,18,0
1220334200,850.84,9.25,10.33,2.61,2.61,1.22,0.0,144.0,9.24,0.83,4,25,79,58,0,0,18,0
1220341900,5020.17,45.92,46.55,2.44,2.44,1.21,4.0,492.42,12.38,0.89,13,17,95,91,0,0,18,1
1220342000,128.49,2.83,3.27,0.96,0.24,0.11,0.0,42.5,12.85,0.58,6,1,34,39,18,18,18,1
1220342100,312.42,16.85,17.4,0.4,0.4,0.19,0.0,27.25,12.85,0.93,0,8,18,10,0,0,18,1
1220342200,112.36,6.41,6.68,0.38,0.09,0.04,0.0,43.66,13.05,0.59,2,0,15,17,5,5,18,1
1220342300,637.66,30.17,30.41,0.3,0.07,0.04,0.0,48.98,19.71,0.89,4,1,17,20,39,39,18,1
1220342500,488.91,23.89,24.45,0.29,0.07,0.04,0.0,32.12,19.54,0.88,0,2,20,18,13,13,18,1
1220342600,1221.95,17.46,17.71,0.94,0.94,0.46,0.0,61.11,20.59,0.93,0,0,69,69,0,0,18,1
1220342800,1374.69,15.49,15.81,1.19,0.3,0.15,0.0,78.59,20.69,0.93,4,14,84,73,12,12,18,1
1220342900,519.73,8.78,9.01,0.84,0.21,0.1,0.0,55.0,19.59,0.88,7,18,51,40,1,1,18,1
1220343000,2594.28,30.66,30.9,1.1,0.28,0.14,0.0,98.63,21.36,0.96,4,0,80,84,50,50,18,1
1220345701,3674.51,34.63,35.3,2.96,2.96,1.46,0.0,341.82,9.9,0.89,17,9,87,95,0,0,18,0
1220345801,674.12,13.81,14.04,0.76,0.19,0.09,0.0,135.72,17.88,0.8,0,0,48,48,29,29,18,1
1220345901,4273.59,28.25,28.69,2.1,0.35,0.17,0.0,368.36,19.86,0.89,11,15,139,135,127,127,18,1
1230004503,24.35,2.83,3.06,0.11,0.03,0.01,0.0,1.69,21.03,0.95,0,8,8,0,0,0,18,1
1210005305,54.12,10.58,10.82,0.07,0.02,0.01,0.0,1.69,21.07,0.95,0,5,5,0,0,0,19,1
1210005600,412.09,25.38,26.16,0.4,0.4,0.2,4.0,84.82,11.04,0.79,14,2,2,14,0,0,19,1
1210005702,701.81,5.57,5.96,2.91,0.97,0.45,0.0,89.71,12.07,0.87,0,5,117,113,143,143,19,1
1210006000,563.51,21.74,22.54,0.73,0.36,0.18,8.0,65.64,9.74,0.88,0,0,25,25,5,5,19,0
1210006202,532.7,6.29,6.69,1.91,0.48,0.22,0.0,43.72,12.33,0.89,5,0,75,80,12,12,19,1
1210006302,916.76,6.44,6.82,3.05,3.05,1.44,0.0,54.89,13.0,0.94,1,36,134,99,0,0,19,1
1210029403,156.96,6.24,6.55,0.46,0.23,0.11,0.0,12.18,15.38,0.92,0,24,24,0,0,0,19,1
1210029503,9.48,9.72,9.98,0.03,0.01,0.01,0.0,4.22,10.09,0.61,1,0,0,1,0,0,19,1
1210030001,5168.45,21.57,22.61,7.82,1.56,0.76,1219.0,1995.31,8.35,0.6,0,3,229,225,548,548,19,0
1210030002,3567.49,38.45,38.84,2.05,0.51,0.25,0.0,213.43,12.59,0.91,14,6,78,86,96,96,19,1
1210030102,3864.14,14.55,14.94,5.79,1.45,0.7,0.0,272.97,12.75,0.92,5,41,254,218,46,46,19,1
1210030103,4462.22,33.44,33.82,2.85,0.95,0.47,0.0,262.54,13.02,0.94,6,0,126,132,14,14,19,1
1210030203,352.26,8.71,9.52,1.55,0.52,0.25,1.0,148.84,7.15,0.51,40,0,0,40,76,76,19,0
1210030304,271.62,6.25,7.15,1.24,0.41,0.18,0.0,66.19,9.22,0.66,0,0,38,38,76,76,19,0
1210030501,599.84,7.19,7.57,2.06,0.69,0.32,0.0,101.62,11.33,0.82,7,0,73,79,43,43,19,1
1210030601,833.39,28.77,29.13,0.6,0.12,0.06,0.0,133.64,13.33,0.8,29,0,0,29,19,19,19,1
1210030701,262.53,25.96,26.26,0.17,0.03,0.02,0.0,10.29,16.56,0.99,0,10,10,0,0,0,19,1
1210065000,4995.29,31.71,32.1,3.4,3.4,1.68,0.0,319.37,12.89,0.93,0,10,159,143,0,0,19,1
1210065300,588.58,12.65,13.49,1.81,0.91,0.44,32.0,209.82,7.06,0.64,44,0,2,46,0,0,19,0
1210065800,4323.23,84.03,84.51,1.4,1.4,0.7,0.0,312.06,10.21,0.92,0,11,51,41,0,0,19,0
1210066200,698.59,11.52,12.0,1.74,0.87,0.42,0.0,80.84,9.73,0.88,18,0,41,59,21,21,19,1
1210067200,419.55,8.39,9.1,1.6,1.6,0.76,2.0,94.62,8.53,0.77,13,1,34,46,0,0,19,0
1210178700,511.24,4.81,5.2,2.37,0.79,0.37,0.0,45.07,12.47,0.9,6,0,93,99,14,14,19,1
1210178800,1538.43,11.0,11.66,3.09,1.03,0.49,0.0,125.64,12.29,0.88,0,4,132,127,0,0,19,1
1220002202,7317.44,67.18,68.3,3.73,0.93,0.46,3090.0,3709.37,8.04,0.48,4,22,102,91,123,123,19,0
1220002302,9027.63,75.7,76.64,4.61,0.92,0.46,4318.0,5081.53,7.17,0.43,16,9,102,107,261,261,19,0
1220002700,15012.75,57.23,58.63,8.14,2.04,1.0,4818.0,6900.16,8.82,0.53,4,7,253,249,236,236,19,0
1220002800,8009.83,32.91,33.24,4.34,0.87,0.43,0.0,434.18,15.55,0.93,5,4,236,237,421,421,19,1
1220003000,771.99,95.82,96.24,0.11,0.04,0.02,0.0,67.71,19.76,0.89,9,0,0,8,0,0,19,1
1220003101,2377.19,5.69,6.18,8.0,2.0,0.93,0.0,258.09,14.15,0.85,2,14,382,372,57,57,19,1
1220003102,3107.66,8.11,8.44,6.9,1.72,0.83,0.0,190.71,15.42,0.93,7,0,362,368,87,87,19,1
1220003103,1904.43,4.76,5.1,7.22,1.8,0.84,0.0,118.64,15.35,0.92,0,6,373,369,80,80,19,1
1220003104,4959.95,10.59,11.06,8.52,2.13,1.03,20.0,369.22,15.07,0.9,6,14,442,435,137,137,19,1
1220003201,2407.2,5.62,5.97,8.11,1.62,0.76,0.0,240.71,14.65,0.88,15,9,389,396,192,192,19,1
1220003202,3286.92,8.09,8.41,7.3,1.46,0.7,0.0,182.51,15.48,0.93,6,4,385,387,148,148,19,1
1220003203,2080.72,4.75,5.09,7.89,1.58,0.74,0.0,121.67,15.37,0.92,0,9,409,400,87,87,19,1
1220003204,5875.2,10.83,11.23,10.09,1.44,0.69,0.0,513.28,14.85,0.89,5,24,519,500,336,336,19,1
1220003302,26333.86,39.67,40.23,14.31,2.38,1.18,13.0,1671.36,12.83,0.92,2,13,654,638,1043,1043,19,1
1220003303,7327.7,10.87,11.28,14.62,2.92,1.41,0.0,493.5,12.79,0.92,10,26,640,624,548,548,19,1
1220003402,22754.11,39.54,39.99,12.36,2.06,1.02,0.0,1279.94,12.91,0.93,4,35,566,536,1276,1277,19,1
1220003403,23316.03,43.65,44.94,46.5,6.64,3.27,15119.0,17804.4,3.21,0.23,15,14,505,506,689,689,19,2
1220003501,807.09,82.98,83.79,0.26,0.26,0.13,0.0,54.17,10.16,0.91,1,0,8,9,0,0,19,0
1220004001,14411.79,26.17,27.43,51.48,7.35,3.58,9043.0,11247.42,3.02,0.22,0,26,526,498,470,470,19,2
1220004002,25027.61,47.88,48.28,11.1,1.85,0.92,0.0,1334.69,13.08,0.94,20,6,495,513,1231,1231,19,1
1220004101,3627.78,6.14,6.55,12.96,2.59,1.22,0.0,259.52,12.63,0.91,6,24,548,531,366,366,19,1
1220004102,25739.71,48.9,49.4,11.42,1.9,0.94,26.0,1623.27,12.78,0.92,6,1,513,524,3031,3031,19,1
1220004201,16390.69,34.38,34.85,10.2,1.46,0.72,12.0,966.13,12.95,0.93,16,9,459,461,1344,1344,19,1
1220004202,1889.73,3.94,4.33,10.65,1.78,0.81,0.0,176.35,12.53,0.9,23,14,415,425,48,48,19,1
1220004203,792.09,10.8,11.6,2.11,0.42,0.2,42.0,255.63,9.41,0.68,15,9,54,60,55,55,19,1
1220004302,19411.68,67.59,68.44,35.73,5.1,2.53,14518.0,16143.17,2.28,0.16,50,7,235,281,419,419,19,2
1220004304,11430.45,30.29,30.69,8.21,1.17,0.58,0.0,647.69,12.77,0.92,18,8,358,366,997,997,19,1
1220004305,1521.95,4.78,5.23,7.17,1.2,0.55,5.0,127.42,12.24,0.88,6,15,286,277,37,37,19,1
1220004401,374.48,11.08,11.32,0.45,0.11,0.05,0.0,12.37,21.06,0.95,0,7,34,26,0,0,19,1
1220004501,770.33,29.28,29.51,0.37,0.09,0.05,0.0,61.33,19.87,0.89,0,0,25,27,72,72,19,1
1220004502,3692.98,25.43,25.69,1.97,0.39,0.19,0.0,208.11,20.49,0.92,4,16,141,127,106,106,19,1
1220004600,782.51,19.38,20.14,0.94,0.94,0.46,1.0,112.8,11.73,0.84,7,2,32,37,0,0,19,1
1220004700,831.79,23.49,23.89,0.76,0.76,0.37,0.0,65.97,12.99,0.94,8,20,27,15,0,0,19,1
1220004801,287.62,30.24,31.05,1.25,0.42,0.2,192.0,242.82,2.23,0.16,10,0,0,10,1,1,19,0
1220004802,274.87,25.06,25.45,0.28,0.09,0.05,0.0,44.69,11.09,0.8,11,0,0,11,0,0,19,1
1220004902,239.15,26.3,26.68,0.2,0.07,0.03,0.0,11.68,12.94,0.93,0,9,9,0,1,1,19,1
1220005401,8511.83,71.9,72.24,1.56,0.31,0.16,0.0,440.96,21.04,0.95,18,7,101,110,119,119,19,1
1220005402,1296.4,25.2,25.43,0.67,0.13,0.07,0.0,48.98,21.34,0.96,2,7,49,44,8,8,19,1
1220005502,6262.01,52.51,52.8,1.57,0.31,0.16,0.0,251.81,21.02,0.95,9,6,109,115,143,143,19,1
1220005503,3855.42,35.22,35.45,1.44,0.36,0.18,0.0,144.11,21.07,0.95,5,1,103,109,7,7,19,1
1220005601,1488.33,15.8,16.05,1.33,0.33,0.16,0.0,150.86,19.74,0.89,4,4,89,88,46,46,19,1
1220005603,2079.38,44.08,44.31,0.63,0.16,0.08,0.0,122.77,20.77,0.93,12,8,35,39,4,4,19,1
1220005701,2492.13,33.48,33.8,0.98,0.25,0.12,0.0,129.16,20.96,0.94,4,4,69,70,6,6,19,1
1220005703,1318.54,28.32,28.55,0.61,0.15,0.08,0.0,61.22,21.12,0.95,5,0,41,47,2,2,19,1
1220010202,602.8,14.68,15.51,0.94,0.47,0.23,0.0,61.11,11.81,0.85,5,0,34,39,18,18,19,1
1220010205,948.76,13.12,13.58,1.58,0.4,0.19,0.0,78.97,12.63,0.91,1,7,68,63,47,47,19,1
1220010206,241.0,2.82,3.29,2.34,0.58,0.25,0.0,78.99,10.21,0.61,7,26,68,49,41,41,19,1
1220010207,1886.81,11.97,12.44,3.06,0.77,0.37,0.0,235.75,14.17,0.85,2,18,150,133,60,60,19,1
1220010208,1086.91,9.11,9.68,2.74,0.69,0.33,0.0,124.88,11.88,0.86,13,19,100,94,47,47,19,1
1220010302,1009.56,13.87,14.25,1.57,1.57,0.77,0.0,81.74,12.85,0.93,5,1,66,70,0,0,19,1
1220010305,406.81,3.13,3.6,3.95,0.99,0.44,0.0,136.23,9.35,0.67,34,8,85,110,53,53,19,1
1220010306,1456.17,11.43,11.84,2.43,0.61,0.29,0.0,176.98,14.48,0.87,18,11,105,113,97,97,19,1
1220010307,1276.42,8.77,9.14,3.22,0.81,0.39,0.0,122.38,12.58,0.91,9,9,131,131,35,35,19,1
1220010308,8855.7,49.6,50.46,14.36,3.59,1.78,5958.0,6974.92,3.49,0.21,30,7,145,175,165,165,19,0
1220010600,8187.4,65.07,66.09,6.18,1.55,0.77,4181.0,4821.29,5.64,0.41,1,10,123,113,117,117,19,0
1220010700,4031.37,28.25,28.63,3.02,0.76,0.37,0.0,220.0,13.12,0.94,1,14,139,128,180,180,19,1
1220011402,663.45,6.81,7.21,1.99,0.5,0.24,0.0,103.92,13.52,0.81,19,20,74,73,2,2,19,1
1220011403,258.89,3.61,3.93,1.4,0.35,0.16,0.0,31.01,14.38,0.86,1,4,65,62,52,52,19,1
1220011502,789.61,7.76,8.11,2.43,0.61,0.28,0.0,215.41,11.76,0.71,13,6,86,92,2,2,19,1
1220011503,1482.62,16.47,17.51,7.68,1.92,0.93,877.0,1155.54,3.35,0.2,15,2,71,84,16,16,19,0
1220011802,2759.23,40.29,40.67,1.44,0.36,0.18,0.0,154.16,13.17,0.95,0,6,68,63,63,63,19,1
1220011803,520.02,5.62,6.08,2.23,0.45,0.21,0.0,83.45,11.46,0.83,13,7,73,81,67,67,19,1
1220011902,1622.59,41.94,42.32,0.85,0.17,0.08,0.0,119.83,12.63,0.91,3,2,36,36,51,51,19,1
1220011903,2295.2,31.94,33.21,9.86,1.97,0.96,1624.0,1931.01,2.1,0.15,9,3,61,65,81,81,19,0
1220012401,5275.02,26.27,26.78,3.63,0.91,0.45,0.0,335.17,15.25,0.92,18,11,180,186,220,220,19,1
1220012402,775.05,4.11,4.43,3.97,0.99,0.46,0.0,145.75,13.37,0.8,22,7,155,170,79,79,19,1
1220012501,5606.07,25.95,26.28,3.91,0.98,0.48,0.0,410.87,15.36,0.92,21,5,192,209,292,292,19,1
1220012502,4852.97,22.0,22.9,22.79,5.7,2.78,3333.0,4028.22,2.8,0.17,16,0,198,212,122,122,19,2
1220013401,5704.62,57.0,58.33,4.9,1.63,0.81,2833.0,3355.97,5.63,0.41,4,5,94,90,46,46,19,0
1220013403,6034.89,29.34,30.1,5.53,1.84,0.91,1596.0,2247.76,10.24,0.61,20,2,181,198,176,176,19,1
1220013404,1840.8,9.54,10.07,3.67,1.22,0.59,0.0,192.07,14.32,0.86,5,3,179,179,60,60,19,1
