id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220086900,117.75,38.87,41.13,0.39,0.39,0.19,0.0,27.31,2.14,0.77,0,3,3,0,0,0,21,0
1220087001,506.83,18.1,18.8,0.98,0.49,0.24,0.0,41.43,7.93,0.95,0,7,27,20,8,8,21,0
1220087002,242.56,26.33,27.07,0.32,0.16,0.08,0.0,21.7,7.88,0.95,1,2,8,7,5,5,21,0
1220087101,604.52,28.5,29.18,0.81,0.41,0.2,0.0,62.47,7.26,0.87,10,6,11,15,22,22,21,0
1220087102,937.0,30.9,31.97,1.81,0.9,0.44,310.0,405.51,4.66,0.56,5,7,25,22,7,7,21,0
1220087200,388.06,23.35,24.93,1.32,1.32,0.64,159.0,225.96,3.47,0.42,8,1,8,16,0,0,21,0
1220087300,254.06,11.45,12.26,0.87,0.87,0.41,0.0,31.59,7.06,0.85,3,4,18,17,0,0,21,0
1220087500,150.69,29.99,30.66,0.19,0.19,0.09,0.0,16.44,7.52,0.9,3,2,2,3,0,0,21,0
1220087600,165.29,38.22,39.43,0.2,0.2,0.1,44.0,61.63,5.84,0.7,2,1,3,3,0,0,21,0
1220087700,606.35,75.57,76.49,0.3,0.3,0.15,0.0,63.08,7.37,0.88,8,0,0,8,0,0,21,0
1220087800,1256.39,73.59,74.25,0.63,0.63,0.31,0.0,106.84,7.57,0.91,6,11,11,6,0,0,21,0
1220087901,589.97,9.38,10.05,2.38,1.19,0.56,0.0,60.74,7.34,0.88,4,1,55,58,5,5,21,0
1220087902,1649.4,23.73,24.4,2.61,2.61,1.27,0.0,162.36,7.39,0.89,4,11,64,56,0,0,21,0
1220088000,305.79,22.96,23.62,0.49,0.49,0.24,0.0,25.92,7.53,0.9,0,10,13,3,0,0,21,0
1220088100,520.68,40.27,41.02,0.49,0.49,0.24,0.0,45.63,7.36,0.88,0,7,11,6,0,0,21,0
1220088200,82.69,41.26,42.06,0.08,0.08,0.04,0.0,9.86,7.19,0.86,2,0,0,2,0,0,21,0
1220088300,1053.49,11.55,11.99,2.03,2.03,0.98,0.0,102.73,12.43,0.89,4,6,84,82,0,0,21,2
1220088400,884.81,51.46,52.62,0.73,0.73,0.36,84.0,188.94,6.53,0.78,12,2,5,15,0,0,21,0
1220088500,849.75,55.6,56.84,0.73,0.73,0.36,132.0,224.64,5.74,0.69,3,3,12,12,0,0,21,0
1220088600,706.78,45.27,46.22,0.65,0.65,0.32,43.0,114.22,6.64,0.8,3,12,13,4,0,0,21,0
1220088800,61.01,19.73,20.43,0.09,0.09,0.04,0.0,6.28,9.44,0.85,0,1,3,2,0,0,21,0
1220088900,341.49,39.11,40.11,0.35,0.35,0.17,10.0,53.88,6.84,0.82,6,3,3,5,0,0,21,0
1220089000,935.75,35.48,36.29,1.04,1.04,0.51,8.0,100.81,7.01,0.84,5,15,21,11,0,0,21,0
1220089200,830.28,26.87,27.67,1.16,1.16,0.57,4.0,89.08,7.34,0.88,3,20,27,11,0,0,21,0
1220089300,759.09,27.23,28.05,1.07,1.07,0.52,0.0,67.28,7.22,0.87,0,3,27,24,0,0,21,0
1220089400,420.69,82.58,83.24,0.2,0.2,0.1,0.0,35.52,7.21,0.87,0,6,6,0,0,0,21,0
1220089500,320.58,79.57,80.24,0.15,0.15,0.07,0.0,25.27,7.46,0.9,0,4,4,0,0,0,21,0
1220089600,697.2,38.12,39.14,0.81,0.81,0.4,78.0,155.32,6.22,0.75,7,6,11,12,0,0,21,0
1220089700,1231.27,37.83,38.8,1.34,1.34,0.66,64.0,205.68,6.71,0.81,11,5,21,27,0,0,21,0
1220089800,846.5,56.08,56.75,0.57,0.57,0.28,0.0,79.12,7.33,0.88,4,11,11,4,0,0,21,0
1220089900,1414.08,57.34,58.04,0.97,0.97,0.48,0.0,129.93,7.1,0.85,8,16,17,8,0,0,21,0
1220090100,4293.41,49.94,50.4,2.36,2.36,1.17,0.0,418.0,10.11,0.91,2,3,82,83,0,0,21,0
1220090400,441.34,28.03,28.8,0.59,0.59,0.29,0.0,45.65,7.36,0.88,2,0,14,15,0,0,21,0
1220090500,972.52,31.54,32.6,1.3,1.3,0.64,101.0,201.18,6.52,0.78,0,19,30,11,0,0,21,0
1220090800,284.46,21.33,22.02,0.53,0.53,0.26,0.0,35.08,7.04,0.84,2,3,11,10,0,0,21,0
1220090900,496.22,18.5,19.22,1.0,1.0,0.49,0.0,46.74,7.4,0.89,5,0,21,26,0,0,21,0
1220091000,342.39,11.83,12.99,1.44,1.44,0.68,48.0,102.79,5.46,0.66,9,0,18,27,0,0,21,0
1220091100,378.28,8.97,9.74,1.59,1.59,0.74,0.0,32.2,7.28,0.87,1,7,38,32,0,0,21,0
1220091200,436.31,43.37,44.29,0.4,0.4,0.2,0.0,51.21,6.96,0.84,9,0,1,10,0,0,21,0
1220091300,383.22,42.21,42.96,0.35,0.35,0.17,0.0,35.37,7.17,0.86,2,7,7,2,0,0,21,0
1220091401,435.67,21.36,22.05,0.75,0.75,0.37,0.0,40.28,7.51,0.9,4,9,16,11,0,0,21,0
1220091402,137.24,9.24,9.98,0.58,0.58,0.27,0.0,15.81,7.06,0.85,2,8,12,6,0,0,21,0
1220091501,123.51,10.02,10.66,0.49,0.49,0.23,0.0,19.97,7.0,0.84,6,0,6,12,0,0,21,0
1220091502,339.86,20.48,21.3,0.6,0.6,0.29,0.0,32.84,7.6,0.91,0,6,16,10,0,0,21,0
1220091700,1287.04,25.43,26.69,3.54,3.54,1.72,453.0,667.07,3.97,0.48,16,1,33,48,0,0,21,0
1220091800,585.37,14.09,14.81,1.61,1.61,0.77,0.0,70.57,7.15,0.86,10,1,30,39,0,0,21,0
1220091900,518.4,27.23,28.24,0.76,0.76,0.37,3.0,72.14,6.93,0.83,3,3,15,16,0,0,21,0
1220092000,984.21,25.95,26.77,1.44,1.44,0.7,0.0,105.33,7.26,0.87,9,0,28,37,0,0,21,0
1220092400,1140.23,66.45,67.09,0.61,0.61,0.3,0.0,105.63,7.77,0.93,0,4,17,13,0,0,21,0
1220092500,632.22,69.67,70.58,0.34,0.34,0.17,2.0,59.49,7.38,0.89,2,7,7,2,0,0,21,0
1220092600,117.78,23.1,23.78,0.2,0.2,0.1,0.0,11.75,7.1,0.85,1,1,4,4,0,0,21,0
1220092700,421.05,27.36,28.32,0.71,0.71,0.35,59.0,108.86,5.97,0.72,0,7,15,7,0,0,21,0
1220092800,613.17,33.42,34.1,0.7,0.7,0.34,0.0,62.29,7.28,0.87,1,0,17,18,0,0,21,0
1220092900,77.77,37.93,39.32,0.09,0.09,0.05,7.0,17.96,5.93,0.71,1,0,1,2,0,0,21,0
1220093002,432.35,5.33,5.71,1.72,0.57,0.27,0.0,23.64,13.09,0.94,1,6,75,70,4,4,21,2
1220093102,528.77,5.49,5.87,2.21,0.74,0.35,0.0,66.13,12.17,0.88,13,0,78,91,52,52,21,2
1220093200,416.15,10.94,11.61,1.49,1.49,0.71,0.0,56.82,7.13,0.86,15,10,22,27,0,0,21,0
1220093300,152.83,11.42,12.1,0.55,0.55,0.26,0.0,20.92,6.85,0.82,6,0,7,13,0,0,21,0
1220093400,623.53,9.38,9.76,1.4,0.47,0.22,0.0,28.88,13.2,0.95,0,15,64,49,7,7,21,2
1220093500,669.41,10.02,10.4,1.46,0.49,0.24,0.0,59.52,12.71,0.92,7,1,57,64,59,59,21,2
1220093600,2019.68,79.72,80.49,0.95,0.95,0.47,3.0,203.22,7.36,0.88,12,12,14,13,0,0,21,0
1220093700,1603.6,79.73,80.41,0.75,0.75,0.37,0.0,145.43,7.46,0.9,6,6,14,14,0,0,21,0
1220093800,697.92,24.55,25.38,1.06,1.06,0.52,10.0,79.77,7.38,0.89,1,9,26,19,0,0,21,0
1220093900,379.66,23.4,24.09,0.58,0.58,0.28,0.0,40.79,7.77,0.93,6,10,10,6,0,0,21,0
1220094000,769.88,63.52,64.8,0.55,0.55,0.27,119.0,198.56,6.13,0.74,7,5,5,7,0,0,21,0
1220094100,199.04,49.48,50.15,0.15,0.15,0.07,0.0,16.81,7.44,0.89,0,4,4,0,0,0,21,0
1220094200,335.88,11.73,12.41,1.16,1.16,0.56,0.0,46.61,6.86,0.82,15,1,13,27,0,0,21,0
1220094300,266.02,15.93,17.21,0.92,0.92,0.44,52.0,108.21,4.95,0.59,9,0,7,16,0,0,21,0
1220094400,664.19,16.93,17.91,2.08,2.08,1.0,157.0,248.78,5.22,0.63,7,19,30,20,0,0,21,0
1220094500,285.86,11.82,12.58,0.9,0.9,0.43,0.0,29.0,7.43,0.89,4,5,19,18,0,0,21,0
1220094600,1407.26,45.84,47.02,1.47,1.47,0.72,242.0,395.72,5.77,0.69,0,11,30,19,0,0,21,0
1220094700,497.0,37.85,38.56,0.48,0.48,0.24,0.0,45.87,7.56,0.91,4,9,9,4,0,0,21,0
1220094800,436.0,54.2,54.89,0.31,0.31,0.15,0.0,40.12,7.19,0.86,3,5,5,3,0,0,21,0
1220094900,802.14,57.01,57.94,0.55,0.55,0.27,20.0,109.46,7.06,0.85,11,3,3,10,0,0,21,0
1220095000,418.83,15.54,16.16,0.62,0.62,0.3,0.0,52.27,11.87,0.85,3,4,23,22,0,0,21,2
1220095100,1265.16,73.2,74.24,0.67,0.67,0.33,10.0,143.08,7.18,0.86,11,6,7,11,0,0,21,0
1220095200,928.91,68.21,68.96,0.51,0.51,0.25,4.0,82.77,7.37,0.89,1,12,13,1,0,0,21,0
1220095300,961.76,39.27,40.43,1.1,1.1,0.54,134.0,242.48,6.14,0.74,7,13,17,11,0,0,21,0
1220095400,535.48,35.16,35.92,0.57,0.57,0.28,5.0,59.87,7.45,0.89,3,10,12,5,0,0,21,0
1220095500,2063.74,53.75,54.49,1.43,1.43,0.71,9.0,203.79,7.44,0.89,9,5,28,34,0,0,21,0
1220095600,2394.66,55.41,56.37,1.66,1.66,0.82,85.0,317.59,7.2,0.86,10,20,33,22,0,0,21,0
1220095700,2047.18,30.62,31.09,1.85,1.85,0.91,0.0,195.75,10.03,0.9,9,0,57,66,0,0,21,0
1220095800,3111.4,11.15,11.5,4.93,2.47,1.2,0.0,162.65,15.66,0.94,6,5,264,267,27,27,21,2
1220095900,1154.56,16.81,17.82,3.59,3.59,1.73,257.0,427.58,5.29,0.63,0,32,65,33,0,0,21,0
1220096000,396.93,12.37,13.17,1.24,1.24,0.59,2.0,62.01,7.15,0.86,11,11,20,20,0,0,21,0
1220096100,512.85,56.52,57.32,0.33,0.33,0.16,9.0,55.64,7.68,0.92,3,6,6,3,0,0,21,0
1220096200,426.5,69.42,71.07,0.26,0.26,0.13,32.0,91.64,6.53,0.78,6,0,0,7,0,0,21,0
1220096300,64.94,32.18,32.47,0.03,0.03,0.02,0.0,2.15,17.86,1.07,0,2,2,0,0,0,21,2
1220096400,544.02,48.76,49.46,0.42,0.42,0.21,0.0,57.36,7.4,0.89,0,1,11,10,0,0,21,0
1220096600,863.59,10.65,11.31,3.03,3.03,1.43,0.0,83.52,7.45,0.89,5,15,72,62,0,0,21,0
1220096700,367.83,24.05,25.44,1.29,1.29,0.63,166.0,223.67,3.31,0.4,7,4,8,11,0,0,21,0
1220096900,59.77,59.25,59.77,0.03,0.03,0.01,0.0,4.15,9.94,0.89,0,1,1,0,0,0,21,0
1220097000,5641.27,80.25,81.32,6.08,6.08,3.01,2960.0,3428.4,3.23,0.39,8,16,61,57,0,0,21,0
1220097100,2776.86,34.84,35.56,2.99,2.99,1.47,0.0,262.61,7.39,0.89,10,14,68,65,0,0,21,0
1220097200,2548.97,62.3,62.94,1.11,1.11,0.55,0.0,198.14,10.21,0.92,2,8,37,33,0,0,21,0
1220097300,81.75,11.62,11.93,0.14,0.07,0.03,0.0,18.5,13.8,0.83,4,0,3,7,1,1,21,2
1220097400,997.19,84.0,84.72,0.44,0.44,0.22,0.0,82.43,7.42,0.89,1,9,11,2,0,0,21,0
1220097500,258.61,73.22,73.84,0.12,0.12,0.06,0.0,18.0,8.44,1.01,0,4,3,0,0,0,21,0
1220097600,540.56,25.35,25.87,0.61,0.61,0.3,0.0,33.99,9.78,0.88,0,21,21,0,0,0,21,0
1220097700,1253.08,30.07,30.68,1.52,1.52,0.75,0.0,115.84,7.63,0.92,6,5,35,36,0,0,21,0
1220097800,749.27,53.03,53.83,0.53,0.53,0.26,15.0,81.3,7.32,0.88,4,10,10,5,0,0,21,0
1220097900,1071.9,50.85,51.63,0.81,0.81,0.4,0.0,108.25,7.25,0.87,8,13,12,8,0,0,21,0
1220098000,558.09,69.68,70.38,0.3,0.3,0.15,0.0,53.07,7.31,0.88,6,2,2,6,0,0,21,0
1220098100,2359.68,31.63,32.14,2.06,2.06,1.02,0.0,203.45,10.06,0.91,16,5,59,68,0,0,21,0
1220098200,146.22,29.04,29.98,0.2,0.2,0.1,0.0,18.48,6.93,0.83,5,0,0,5,0,0,21,0
1220098300,128.19,31.51,32.24,0.17,0.17,0.08,0.0,11.26,6.58,0.79,0,4,4,0,0,0,21,0
1220098600,309.04,6.31,6.98,1.9,1.9,0.86,0.0,37.68,7.19,0.86,6,3,38,42,0,0,21,0
1220098700,434.77,6.75,7.58,2.67,2.67,1.22,0.0,75.53,6.62,0.79,13,7,46,52,0,0,21,0
1220098800,127.32,63.62,64.35,0.08,0.08,0.04,0.0,13.76,7.38,0.89,2,0,0,2,0,0,21,0
1220098900,442.64,62.97,63.79,0.27,0.27,0.14,0.0,40.97,7.12,0.85,4,3,3,4,0,0,21,0
1220099200,512.05,13.47,14.18,1.41,1.41,0.67,0.0,57.24,7.45,0.89,4,0,33,36,0,0,21,0
1220099300,425.74,19.62,20.27,0.78,0.78,0.38,0.0,32.69,7.7,0.92,0,0,21,21,0,0,21,0
1220099400,184.5,20.1,20.96,0.34,0.34,0.17,0.0,16.93,7.37,0.88,0,1,8,8,0,0,21,0
1220099500,140.91,13.85,14.17,0.19,0.19,0.09,0.0,8.72,15.24,0.91,0,10,10,0,0,0,21,2
1220099600,182.41,60.62,61.46,0.11,0.11,0.05,0.0,19.66,7.84,0.94,3,0,0,3,0,0,21,0
1220099700,64.08,63.71,64.36,0.04,0.04,0.02,0.0,5.08,7.64,0.92,0,1,1,0,0,0,21,0
1220100000,339.49,11.08,11.78,1.16,1.16,0.55,0.0,30.7,7.33,0.88,2,4,27,25,0,0,21,0
1220100100,110.22,12.78,13.8,0.38,0.38,0.18,9.0,23.37,6.26,0.75,0,2,8,6,0,0,21,0
1220100200,82.94,41.01,41.83,0.08,0.08,0.04,0.0,8.14,7.09,0.85,1,1,1,1,0,0,21,0
1220100300,44.91,44.05,44.91,0.05,0.05,0.02,0.0,4.14,6.1,0.73,0,0,1,1,0,0,21,0
1220100500,187.03,22.99,23.49,0.22,0.22,0.11,0.0,11.64,10.22,0.92,0,8,8,0,0,0,21,2
1220100700,1125.67,41.92,42.88,1.06,1.06,0.52,11.0,119.83,6.97,0.84,0,3,26,24,0,0,21,0
1220100800,380.51,41.34,42.35,0.38,0.38,0.19,27.0,62.59,6.63,0.8,0,6,9,3,0,0,21,0
1220101300,200.83,19.48,20.2,0.38,0.38,0.18,0.0,20.2,7.5,0.9,1,4,9,6,0,0,21,0
1220101400,224.89,26.94,28.11,0.42,0.42,0.21,45.0,73.26,5.41,0.65,0,1,8,7,0,0,21,0
1220101700,692.92,32.51,33.17,0.77,0.77,0.38,0.0,52.99,7.7,0.92,0,10,21,11,0,0,21,0
1220101800,279.03,34.46,35.14,0.31,0.31,0.15,0.0,25.93,7.27,0.87,3,0,5,8,0,0,21,0
1220101900,2267.54,115.99,116.71,0.72,0.72,0.36,0.0,189.93,7.51,0.9,4,7,15,11,0,0,21,0
1220102000,1576.64,120.83,121.52,0.5,0.5,0.25,0.0,135.87,7.21,0.87,0,13,13,0,0,0,21,0
1220102100,333.72,20.58,21.35,0.63,0.63,0.31,0.0,41.38,7.13,0.86,10,2,6,14,0,0,21,0
1220102200,626.94,29.09,29.92,0.81,0.81,0.39,0.0,54.92,7.37,0.89,0,5,21,16,0,0,21,0
1220102300,102.25,29.5,30.1,0.13,0.13,0.06,0.0,10.85,7.39,0.89,2,0,1,4,0,0,21,0
1220102400,2177.76,58.72,59.9,1.74,1.74,0.86,357.0,598.17,5.89,0.71,15,0,21,39,0,0,21,0
1220102500,1062.25,46.74,47.41,0.84,0.84,0.42,0.0,82.08,7.5,0.9,0,3,22,20,0,0,21,0
1220102800,393.17,48.65,49.33,0.3,0.3,0.15,0.0,33.64,7.49,0.9,1,5,7,3,0,0,21,0
1220102900,810.41,52.3,53.26,0.59,0.59,0.29,32.0,122.76,7.31,0.88,10,4,5,12,0,0,21,0
1220103000,157.18,39.21,39.93,0.15,0.15,0.07,0.0,14.7,7.47,0.9,1,3,3,1,0,0,21,0
1220103100,248.53,41.33,42.07,0.23,0.23,0.12,0.0,27.63,7.16,0.86,5,1,1,5,0,0,21,0
1220103200,1581.7,38.46,39.78,1.88,1.88,0.92,273.0,455.64,6.01,0.72,2,0,38,39,0,0,21,0
1220103300,1781.62,31.32,31.99,2.11,2.11,1.04,0.0,178.72,7.48,0.9,4,6,52,50,0,0,21,0
1220103400,946.16,42.51,43.32,0.83,0.83,0.41,0.0,91.78,7.41,0.89,6,5,16,16,0,0,21,0
1220103500,1535.53,44.11,45.18,1.35,1.35,0.66,85.0,236.28,7.11,0.85,0,6,34,28,0,0,21,0
1220103600,519.37,36.35,37.1,0.32,0.16,0.08,4.0,52.85,12.28,0.88,0,0,14,14,8,8,21,2
1220103700,538.83,33.01,33.98,0.63,0.63,0.31,0.0,53.67,7.13,0.86,5,4,11,12,0,0,21,0
1220103800,354.89,31.99,32.65,0.41,0.41,0.2,0.0,34.3,7.6,0.91,4,6,7,5,0,0,21,0
1220104400,170.11,18.6,19.21,0.32,0.32,0.16,0.0,17.13,7.93,0.95,3,3,6,6,0,0,21,0
1220104500,316.42,17.99,18.84,0.67,0.67,0.32,0.0,38.02,7.24,0.87,5,1,12,16,0,0,21,0
1220104600,408.81,17.71,18.42,0.86,0.86,0.42,0.0,34.91,7.4,0.89,0,12,23,10,0,0,21,0
1220104700,26.23,26.14,26.78,0.04,0.04,0.02,0.0,2.1,7.83,0.94,0,1,1,0,0,0,21,0
1220104800,296.29,26.62,27.26,0.4,0.4,0.2,0.0,28.98,7.69,0.92,5,3,6,8,0,0,21,0
1220104900,665.48,30.61,31.31,0.85,0.85,0.42,0.0,65.24,7.12,0.85,6,0,16,21,0,0,21,0
1220105000,600.46,29.3,30.02,0.77,0.38,0.19,0.0,48.57,7.42,0.89,0,0,20,20,2,2,21,0
1220105200,355.64,18.1,18.89,0.73,0.73,0.35,0.0,36.89,7.45,0.89,5,3,15,15,0,0,21,0
1220105300,223.84,18.48,19.12,0.46,0.46,0.22,0.0,28.59,7.36,0.88,8,0,4,12,0,0,21,0
1220105400,720.52,35.42,36.05,0.44,0.22,0.11,0.0,59.56,12.67,0.91,0,2,20,18,3,3,21,2
1220105500,660.53,36.48,37.38,0.72,0.72,0.35,0.0,80.58,7.0,0.84,17,0,1,18,0,0,21,0
1220105600,583.97,34.02,34.67,0.63,0.63,0.31,0.0,55.51,7.63,0.92,6,10,11,7,0,0,21,0
1220105700,410.62,30.78,31.48,0.47,0.47,0.23,0.0,40.25,7.8,0.94,2,3,11,11,0,0,21,0
1220105800,236.89,33.06,33.92,0.27,0.27,0.13,0.0,21.57,7.24,0.87,0,2,7,5,0,0,21,0
1220105900,1095.35,28.7,29.2,1.06,1.06,0.52,0.0,73.86,10.04,0.9,0,9,38,28,0,0,21,0
1220106100,62.06,20.37,20.73,0.06,0.03,0.02,0.0,2.68,13.87,1.0,0,3,3,0,0,0,21,2
1220106200,485.9,28.73,29.35,0.6,0.6,0.29,0.0,40.63,7.81,0.94,3,0,13,17,0,0,21,0
1220106300,654.27,29.31,29.97,0.81,0.81,0.4,0.0,55.8,7.62,0.91,0,15,22,7,0,0,21,0
1220106400,1022.41,26.48,26.95,1.06,1.06,0.52,0.0,93.29,10.09,0.91,3,0,35,38,0,0,21,2
1220106500,21.22,20.89,21.47,0.03,0.03,0.02,0.0,1.9,8.7,1.04,0,1,1,0,0,0,21,0
1220106600,252.7,25.34,25.98,0.39,0.39,0.19,0.0,33.4,7.19,0.86,10,0,0,10,0,0,21,0
1220106800,405.41,29.74,30.45,0.51,0.51,0.25,0.0,35.63,7.45,0.89,1,10,13,3,0,0,21,0
1220106900,57.17,28.44,29.24,0.07,0.07,0.04,0.0,9.09,7.76,0.93,2,0,0,2,0,0,21,0
1220107000,1109.15,47.79,48.33,0.62,0.62,0.31,0.0,72.14,10.37,0.93,1,16,22,7,0,0,21,0
1220107100,38.6,38.14,38.6,0.03,0.03,0.01,0.0,2.27,11.03,0.99,0,1,1,0,0,0,21,2
1220107200,193.11,31.76,32.24,0.16,0.16,0.08,0.0,11.6,10.56,0.95,0,6,6,0,0,0,21,2
1220107300,153.77,25.47,26.12,0.23,0.23,0.11,0.0,16.97,7.27,0.87,3,3,3,3,0,0,21,0
1220107400,303.89,25.1,25.76,0.45,0.45,0.22,0.0,31.31,7.55,0.91,6,6,6,6,0,0,21,0
1220107500,2771.11,87.43,88.11,0.92,0.92,0.46,0.0,252.52,9.57,0.86,0,3,31,29,0,0,21,0
1220107600,329.0,46.77,47.5,0.19,0.19,0.09,0.0,40.95,10.21,0.92,7,0,0,7,0,0,21,0
1220107700,5765.06,94.32,94.95,1.64,1.64,0.81,0.0,474.0,10.36,0.93,0,15,60,46,0,0,21,0
1220109300,110.91,36.35,37.13,0.11,0.11,0.05,0.0,9.09,7.72,0.93,0,1,3,2,0,0,21,0
1220109400,276.11,13.09,14.08,0.88,0.88,0.42,10.0,53.47,6.53,0.78,5,3,15,17,0,0,21,0
1220109500,1426.06,26.14,26.96,2.13,2.13,1.04,0.0,172.57,7.09,0.85,25,13,28,41,0,0,21,0
1220109600,386.05,38.38,39.07,0.39,0.39,0.19,0.0,39.48,7.15,0.86,6,2,4,8,0,0,21,0
1220109700,414.0,82.41,84.82,0.68,0.68,0.34,0.0,98.2,2.05,0.74,0,5,5,0,0,0,21,0
1220109800,1058.39,43.75,44.47,0.88,0.44,0.22,0.0,100.07,7.61,0.91,13,3,11,21,0,0,21,0
1220109900,586.96,38.82,39.79,0.67,0.67,0.33,84.0,151.96,6.24,0.75,9,5,6,10,0,0,21,0
1220110000,698.02,65.5,66.15,0.4,0.2,0.1,0.0,62.25,7.44,0.89,4,7,7,3,10,10,21,0
1220110100,1391.07,81.29,82.06,0.64,0.32,0.16,0.0,123.61,7.38,0.89,4,5,13,12,0,0,21,0
1220110200,473.88,22.06,23.15,1.09,0.54,0.26,90.0,171.69,5.44,0.65,13,0,8,21,8,8,21,0
1220110300,125.5,10.91,11.61,0.44,0.44,0.21,0.0,14.12,7.23,0.87,2,6,9,5,0,0,21,0
1220110400,321.72,19.41,20.21,0.67,0.22,0.11,27.0,60.71,6.8,0.82,1,5,15,11,8,8,21,0
1220110500,68.88,10.91,11.89,0.28,0.14,0.07,6.0,19.97,6.2,0.74,3,0,3,6,3,3,21,0
1220110600,35.31,17.08,17.35,0.03,0.03,0.02,0.0,1.19,18.63,0.84,0,2,3,0,0,0,21,2
1220110700,264.3,66.09,66.74,0.15,0.15,0.07,0.0,25.3,7.65,0.92,4,0,0,4,0,0,21,0
1220110800,318.83,20.44,21.35,0.6,0.6,0.29,7.0,42.89,7.14,0.86,1,2,14,13,0,0,21,0
1220110900,264.78,17.13,17.79,0.58,0.58,0.28,0.0,30.4,7.41,0.89,3,0,12,15,0,0,21,0
1220111000,207.49,16.49,17.29,0.45,0.45,0.22,0.0,17.49,7.63,0.92,0,0,12,12,0,0,21,0
1220321100,534.39,60.16,61.79,1.18,1.18,0.58,0.0,127.73,2.11,0.76,9,0,0,9,0,0,21,0
1220321200,679.07,61.26,63.71,1.5,1.5,0.74,0.0,166.76,2.05,0.74,0,11,11,0,0,0,21,0
1220321700,429.32,30.16,30.89,0.52,0.52,0.25,0.0,39.81,7.61,0.91,3,5,11,9,0,0,21,0
1220321800,538.85,31.26,31.96,0.65,0.65,0.32,0.0,50.41,7.4,0.89,3,14,14,3,0,0,21,0
1220321900,120.18,16.8,17.5,0.27,0.27,0.13,0.0,16.08,7.27,0.87,2,0,4,7,0,0,21,0
1220322000,230.38,16.16,16.79,0.52,0.52,0.25,0.0,24.61,7.57,0.91,5,5,9,9,0,0,21,0
1220322100,117.43,16.48,17.27,0.27,0.27,0.13,0.0,18.88,7.31,0.88,5,1,2,6,0,0,21,0
1220322200,159.44,15.54,16.23,0.37,0.37,0.18,0.0,16.49,7.67,0.92,2,5,8,5,0,0,21,0
1220322400,205.37,40.85,43.05,0.61,0.61,0.29,0.0,41.61,2.3,0.83,0,5,5,0,0,0,21,0
1220322500,1928.75,59.17,60.48,3.76,3.76,1.86,1216.0,1363.71,2.44,0.29,0,8,32,24,0,0,21,0
1220322600,660.16,19.55,20.29,1.29,1.29,0.63,0.0,74.09,7.26,0.87,11,11,22,22,0,0,21,0
1220322700,141.77,33.61,34.62,0.16,0.16,0.08,0.0,17.16,7.16,0.86,3,0,1,5,0,0,21,0
1220322800,284.44,31.3,31.92,0.33,0.33,0.16,0.0,25.69,7.77,0.93,3,5,6,4,0,0,21,0
1220322900,120.35,14.58,15.26,0.31,0.31,0.15,0.0,14.34,7.48,0.9,2,2,6,6,0,0,21,0
1220323000,229.05,16.24,16.95,0.56,0.56,0.27,0.0,37.52,7.03,0.84,11,1,3,13,0,0,21,0
1220323100,233.05,20.76,21.58,0.44,0.44,0.21,0.0,28.78,7.06,0.85,6,1,5,10,0,0,21,0
1220323200,41.01,20.56,21.21,0.08,0.08,0.04,0.0,6.83,7.19,0.86,2,0,0,2,0,0,21,0
1220323300,1039.67,39.77,40.7,1.04,1.04,0.51,0.0,109.12,6.96,0.84,12,11,13,15,0,0,21,0
1220323400,428.89,35.3,35.91,0.43,0.43,0.21,0.0,37.94,7.88,0.95,2,8,10,4,0,0,21,0
1220323500,648.52,10.82,11.52,2.04,2.04,0.96,65.0,166.46,8.12,0.73,2,36,54,21,0,0,21,0
1220323600,508.07,10.02,10.77,1.59,1.59,0.75,7.0,89.81,8.68,0.78,9,12,39,36,0,0,21,0
1220323700,617.04,22.03,23.17,0.82,0.82,0.4,0.0,85.96,9.27,0.83,13,6,14,21,0,0,21,0
1220323800,762.18,21.14,21.68,1.01,1.01,0.49,0.0,86.85,9.91,0.89,19,0,17,36,0,0,21,2
1220329100,201.45,33.16,34.26,0.27,0.27,0.13,23.0,49.79,6.18,0.74,5,0,1,6,0,0,21,0
1220329200,339.24,27.87,28.61,0.46,0.46,0.22,0.0,35.62,7.37,0.89,5,6,7,6,0,0,21,0
1220329300,641.57,28.62,29.45,0.88,0.88,0.43,0.0,63.69,7.07,0.85,4,11,18,11,0,0,21,0
1220329400,152.89,25.01,25.63,0.21,0.21,0.1,0.0,11.59,8.11,0.97,0,6,6,0,0,0,21,0
1220329500,181.72,17.67,18.33,0.38,0.38,0.18,0.0,14.49,7.62,0.91,0,10,10,0,0,0,21,0
1220329600,426.16,18.26,18.95,0.88,0.88,0.43,0.0,43.85,7.36,0.88,6,17,17,6,0,0,21,0
1220329700,179.09,22.05,22.75,0.31,0.31,0.15,0.0,19.51,7.3,0.88,2,5,6,3,0,0,21,0
1220330700,155.68,19.09,20.03,0.32,0.32,0.16,2.0,31.0,6.96,0.84,6,2,2,6,0,0,21,0
1220330800,488.75,18.59,19.62,1.23,1.23,0.6,37.0,116.55,5.88,0.71,19,6,6,20,0,0,21,0
1220330900,438.59,10.85,11.47,1.04,1.04,0.5,0.0,91.77,10.69,0.77,15,9,24,30,0,0,21,2
