id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220341900,1301.93,45.94,46.57,0.63,0.63,0.31,0.0,108.68,12.37,0.89,4,2,24,26,0,0,6,1
1220342000,56.16,2.86,3.35,0.42,0.11,0.05,0.0,16.57,12.54,0.56,2,0,15,17,6,6,6,1
1220342100,107.62,17.45,17.94,0.14,0.14,0.07,0.0,8.11,12.47,0.9,0,3,6,3,0,0,6,1
1220342200,6.56,6.3,6.56,0.02,0.01,0.0,0.0,2.51,13.29,0.6,0,0,1,1,0,0,6,1
1220342300,95.71,31.85,32.09,0.04,0.01,0.01,0.0,12.03,18.68,0.84,2,0,1,3,3,3,6,1
1220342500,35.23,22.83,23.35,0.02,0.01,0.0,0.0,2.24,20.45,0.92,0,0,2,1,2,2,6,1
1220342600,285.84,17.62,17.86,0.22,0.22,0.11,0.0,13.75,20.41,0.92,0,0,16,16,0,0,6,1
1220342800,229.91,16.16,16.47,0.2,0.05,0.02,0.0,19.28,19.86,0.89,2,4,12,10,4,4,6,1
1220342900,140.64,8.58,8.82,0.23,0.06,0.03,0.0,8.86,20.03,0.9,1,4,15,12,0,0,6,1
1220343000,375.5,31.05,31.29,0.16,0.04,0.02,0.0,11.09,21.09,0.95,0,0,12,12,1,1,6,1
1220345701,733.14,34.24,34.89,0.59,0.59,0.29,0.0,54.95,10.02,0.9,5,2,17,19,0,0,6,0
1220345801,221.81,14.55,14.79,0.25,0.06,0.03,0.0,49.96,16.98,0.76,0,0,15,15,21,21,6,1
1220345901,1066.33,28.3,28.84,0.52,0.09,0.04,0.0,86.56,19.75,0.89,2,5,35,32,54,54,6,1
1210005600,74.5,24.62,25.13,0.07,0.07,0.04,0.0,10.77,11.49,0.83,2,1,1,2,0,0,7,1
1210005702,288.09,5.61,6.0,1.2,0.4,0.18,0.0,33.34,11.98,0.86,0,1,48,47,64,64,7,1
1210006000,84.07,20.25,21.02,0.11,0.05,0.03,0.0,9.01,10.45,0.94,0,0,4,4,0,0,7,1
1210006202,261.86,6.4,6.78,0.94,0.23,0.11,0.0,31.73,12.16,0.88,6,0,33,39,2,2,7,1
1210006302,356.33,6.62,7.01,1.18,1.18,0.56,0.0,20.86,12.64,0.91,0,11,51,40,0,0,7,1
1210029403,86.02,6.33,6.65,0.25,0.12,0.06,0.0,6.86,15.15,0.91,0,13,13,0,0,0,7,1
1210030001,1990.52,16.55,17.46,3.01,0.6,0.29,122.0,421.61,10.81,0.78,0,3,114,111,196,196,7,1
1210030002,1764.62,37.21,37.59,1.01,0.25,0.13,0.0,111.26,13.01,0.94,10,3,38,44,12,12,7,1
1210030102,1770.05,14.75,15.14,2.65,0.66,0.32,0.0,119.3,12.58,0.91,2,23,116,94,17,17,7,1
1210030103,1773.88,34.26,34.66,1.13,0.38,0.19,0.0,97.46,12.71,0.91,2,0,50,50,5,5,7,1
1210030203,140.47,8.63,9.49,0.62,0.21,0.1,0.0,56.01,7.17,0.52,16,0,0,16,32,32,7,0
1210030304,114.58,6.3,7.16,0.52,0.17,0.08,0.0,28.02,9.2,0.66,0,0,16,16,30,30,7,0
1210030501,299.46,7.14,7.52,1.03,0.34,0.16,0.0,51.49,11.41,0.82,3,0,37,40,16,16,7,1
1210030601,396.47,28.34,28.7,0.29,0.06,0.03,0.0,65.07,13.53,0.81,14,0,0,14,6,6,7,1
1210030701,166.68,27.51,27.83,0.11,0.02,0.01,0.0,7.48,15.63,0.94,0,6,6,0,0,0,7,1
1210065000,2273.97,31.64,32.03,1.55,1.55,0.76,0.0,119.6,12.91,0.93,0,1,71,70,0,0,7,1
1210065300,282.58,11.72,12.44,0.87,0.44,0.21,0.0,88.57,7.65,0.69,24,0,0,24,0,0,7,0
1210065800,1552.97,82.77,83.24,0.5,0.5,0.25,0.0,112.42,10.37,0.93,0,6,20,13,0,0,7,0
1210066200,281.79,11.52,11.98,0.7,0.35,0.17,0.0,39.49,9.75,0.88,11,3,13,21,11,11,7,1
1210067200,173.12,8.04,8.74,0.66,0.66,0.31,0.0,37.43,8.88,0.8,3,0,17,20,0,0,7,0
1210178700,246.2,4.9,5.29,1.14,0.38,0.18,0.0,24.86,12.25,0.88,5,0,42,47,9,9,7,1
1210178800,837.95,11.15,11.82,1.68,0.56,0.27,0.0,74.82,12.12,0.87,0,6,70,65,0,0,7,1
1220002202,3115.23,54.37,55.75,1.59,0.4,0.2,919.0,1238.48,9.85,0.59,3,2,52,54,59,59,7,0
1220002302,5832.74,75.76,76.81,2.98,0.6,0.29,2817.0,3290.29,7.15,0.43,5,4,70,72,131,131,7,0
1220002700,7349.82,53.42,54.86,3.99,1.0,0.49,2304.0,3144.67,9.43,0.57,3,1,131,133,123,123,7,0
1220002800,4979.81,33.0,33.34,2.7,0.54,0.27,0.0,286.56,15.51,0.93,6,6,142,144,246,246,7,1
1220003000,647.05,92.29,92.68,0.09,0.03,0.02,0.0,53.99,20.52,0.92,7,0,0,7,0,0,7,1
1220003101,1319.04,5.62,6.11,4.44,1.11,0.52,0.0,146.09,14.31,0.86,2,8,213,208,38,38,7,1
1220003102,1712.52,7.99,8.32,3.8,0.95,0.46,0.0,103.07,15.64,0.94,6,0,200,206,56,56,7,1
1220003103,1046.08,4.64,4.98,3.97,0.99,0.46,0.0,55.16,15.72,0.94,0,2,211,208,40,40,7,1
1220003104,2795.77,10.43,10.85,4.8,1.2,0.58,0.0,195.61,15.36,0.92,7,2,251,255,87,87,7,1
1220003201,1305.01,5.59,5.94,4.39,0.88,0.41,0.0,126.79,14.72,0.88,11,4,210,216,91,91,7,1
1220003202,1885.41,8.19,8.51,4.19,0.84,0.4,0.0,127.43,15.3,0.92,10,3,212,219,72,72,7,1
1220003203,1166.31,4.73,5.07,4.42,0.88,0.41,0.0,63.47,15.44,0.93,0,7,230,224,39,39,7,1
1220003204,3182.44,10.65,11.03,5.47,0.78,0.38,0.0,245.53,15.12,0.91,0,20,288,269,179,179,7,1
1220003302,15447.85,38.81,39.32,8.39,1.4,0.69,0.0,857.71,13.13,0.95,1,3,392,391,615,615,7,1
1220003303,4281.33,10.7,11.09,8.54,1.71,0.82,0.0,267.82,13.01,0.94,8,17,379,368,328,328,7,1
1220003402,16034.21,39.38,39.8,8.71,1.45,0.72,0.0,869.15,12.97,0.93,2,13,402,389,1082,1082,7,1
1220003403,6642.65,15.61,16.75,13.25,1.89,0.91,1290.0,2445.77,8.61,0.62,10,4,387,394,437,437,7,0
1220003501,577.57,81.15,81.98,0.19,0.19,0.09,0.0,37.67,10.39,0.93,1,0,7,7,0,0,7,0
1220004001,3382.85,10.72,11.71,12.08,1.73,0.82,956.0,1665.94,7.07,0.51,0,6,289,283,147,147,7,0
1220004002,14610.73,47.55,47.95,6.48,1.08,0.54,0.0,796.54,13.17,0.95,26,3,283,300,740,740,7,1
1220004101,2031.76,6.05,6.45,7.26,1.45,0.68,0.0,138.34,12.84,0.92,7,11,309,305,253,253,7,1
1220004102,15449.87,47.86,48.31,6.85,1.14,0.57,1.0,881.2,13.07,0.94,2,1,319,318,1675,1675,7,1
1220004201,8913.19,33.93,34.36,5.55,0.79,0.39,0.0,509.17,13.13,0.95,15,4,246,254,707,707,7,1
1220004202,1025.85,3.94,4.33,5.78,0.96,0.44,0.0,96.76,12.53,0.9,12,5,226,233,39,39,7,1
1220004203,468.23,10.01,10.7,1.25,0.25,0.12,14.0,131.75,10.2,0.73,4,8,40,36,34,34,7,1
1220004302,10771.73,62.92,63.88,19.83,2.83,1.4,7957.0,8860.87,2.44,0.18,38,2,132,169,278,278,7,0
1220004304,5783.2,29.57,29.96,4.15,0.59,0.29,0.0,318.8,13.08,0.94,9,2,186,190,450,450,7,1
1220004305,772.92,4.61,5.04,3.64,0.61,0.28,2.0,57.16,12.7,0.91,2,8,152,145,12,12,7,1
1220004401,175.35,10.74,10.97,0.21,0.05,0.03,0.0,5.47,21.73,0.98,0,6,16,10,0,0,7,1
1220004501,402.37,28.35,28.57,0.19,0.05,0.02,0.0,42.35,20.52,0.92,2,0,13,14,35,35,7,1
1220004502,1787.3,25.26,25.51,0.95,0.19,0.09,0.0,108.1,20.63,0.93,6,8,64,63,43,43,7,1
1220004600,275.6,19.21,19.81,0.33,0.33,0.16,0.0,33.96,11.92,0.86,3,2,11,12,0,0,7,1
1220004700,737.36,23.52,23.92,0.67,0.67,0.33,0.0,47.47,12.97,0.93,4,12,26,19,0,0,7,1
1220004801,204.22,43.07,44.09,0.88,0.29,0.15,147.0,182.67,1.57,0.11,5,0,0,5,0,0,7,0
1220004802,326.59,23.4,23.76,0.33,0.11,0.05,0.0,56.72,11.88,0.86,14,0,0,14,0,0,7,1
1220004902,80.08,26.31,26.7,0.07,0.02,0.01,0.0,3.92,12.93,0.93,0,3,3,0,1,1,7,1
1220005401,3078.09,73.88,74.26,0.56,0.11,0.06,0.0,170.47,20.47,0.92,9,3,32,39,53,53,7,1
1220005402,335.95,25.64,25.87,0.17,0.03,0.02,0.0,16.04,20.98,0.94,1,4,12,9,0,0,7,1
1220005502,3525.54,52.21,52.51,0.89,0.18,0.09,0.0,143.73,21.14,0.95,7,0,61,67,68,68,7,1
1220005503,2173.08,35.43,35.67,0.81,0.2,0.1,0.0,112.84,20.94,0.94,10,1,51,60,6,6,7,1
1220005601,496.23,15.79,16.02,0.44,0.11,0.05,0.0,57.31,19.78,0.89,2,1,29,30,18,18,7,1
1220005603,637.82,45.43,45.67,0.19,0.05,0.02,0.0,49.0,20.15,0.91,6,4,8,10,0,0,7,1
1220005701,849.89,33.69,34.03,0.34,0.08,0.04,0.0,52.06,20.82,0.94,3,4,22,21,0,0,7,1
1220005703,350.27,29.02,29.25,0.16,0.04,0.02,0.0,24.59,20.62,0.93,3,0,9,12,0,0,7,1
1220010202,437.65,14.3,15.12,0.68,0.34,0.16,0.0,41.63,12.11,0.87,2,0,27,29,9,9,7,1
1220010205,632.09,13.35,13.81,1.05,0.26,0.13,0.0,52.88,12.41,0.89,1,3,45,41,36,36,7,1
1220010206,134.93,2.57,2.99,1.31,0.33,0.14,0.0,37.88,11.23,0.67,3,14,43,32,22,22,7,1
1220010207,1252.38,11.86,12.37,2.03,0.51,0.24,0.0,141.11,14.24,0.85,2,5,98,97,32,32,7,1
1220010208,726.27,9.05,9.63,1.83,0.46,0.22,0.0,78.04,11.94,0.86,9,10,66,66,32,32,7,1
1220010302,270.24,13.84,14.22,0.42,0.42,0.2,0.0,17.27,12.88,0.93,0,2,19,17,0,0,7,1
1220010305,154.54,3.66,4.17,1.5,0.37,0.17,0.0,63.3,8.07,0.58,18,2,22,38,29,29,7,0
1220010306,645.01,12.31,12.76,1.08,0.27,0.13,0.0,103.55,13.44,0.81,15,6,36,45,61,61,7,1
1220010307,541.07,8.9,9.28,1.37,0.34,0.16,0.0,56.25,12.39,0.89,3,5,56,53,9,9,7,1
1220010308,3093.03,44.53,45.43,5.02,1.25,0.62,2061.0,2364.76,3.88,0.23,7,7,63,56,30,30,7,0
1220010600,4886.21,52.72,53.74,3.69,0.92,0.46,1997.0,2447.1,6.94,0.5,2,10,89,81,84,84,7,0
1220010700,1209.38,28.26,28.65,0.91,0.23,0.11,0.0,63.16,13.11,0.94,1,7,40,36,39,39,7,1
1220011402,503.51,6.79,7.19,1.51,0.38,0.18,0.0,84.88,13.57,0.81,15,14,56,57,1,1,7,1
1220011403,196.19,3.47,3.78,1.06,0.26,0.12,0.0,23.19,14.94,0.9,1,6,51,46,38,38,7,1
1220011502,306.39,7.76,8.12,0.94,0.24,0.11,0.0,85.29,11.74,0.7,5,2,33,36,1,1,7,1
1220011503,547.67,17.68,18.73,2.84,0.71,0.34,328.0,439.66,3.13,0.19,8,1,22,29,5,5,7,0
1220011802,949.08,40.89,41.28,0.5,0.12,0.06,0.0,47.45,12.97,0.93,0,5,23,18,13,13,7,1
1220011803,194.85,5.69,6.17,0.84,0.17,0.08,0.0,31.34,11.29,0.81,5,2,27,30,20,20,7,1
1220011902,1243.69,41.13,41.51,0.65,0.13,0.06,0.0,94.22,12.88,0.93,2,4,28,26,34,34,7,1
1220011903,1214.59,29.38,30.5,5.22,1.04,0.51,886.0,1014.0,2.28,0.16,1,5,39,34,28,28,7,0
1220012401,3495.36,25.6,26.1,2.41,0.6,0.3,0.0,184.24,15.66,0.94,3,6,131,128,108,108,7,1
1220012402,563.9,4.15,4.47,2.89,0.72,0.33,0.0,115.05,13.26,0.8,20,4,108,124,60,60,7,1
1220012501,2324.88,26.45,26.77,1.62,0.41,0.2,0.0,201.55,15.08,0.9,13,5,74,82,119,119,7,1
1220012502,1744.43,19.33,20.25,8.19,2.05,1.0,1136.0,1407.25,3.17,0.19,11,0,76,87,36,36,7,0
1220013401,2344.75,46.36,47.91,2.01,0.67,0.33,860.0,1128.37,6.86,0.49,4,0,45,49,18,18,7,0
1220013403,2764.15,26.92,27.66,2.53,0.84,0.41,586.0,861.33,11.14,0.67,5,1,95,99,64,64,7,1
1220013404,869.03,9.6,10.12,1.73,0.58,0.28,0.0,80.97,14.24,0.85,4,1,82,85,21,21,7,1
1220013501,1361.27,25.33,25.72,1.17,0.39,0.19,0.0,97.5,12.71,0.91,5,3,48,50,46,46,7,1
1220013503,1026.37,11.26,11.69,2.05,0.68,0.33,149.0,266.02,12.34,0.74,4,1,84,87,30,30,7,1
1220013504,2176.34,20.02,20.47,1.96,0.65,0.32,0.0,131.33,15.31,0.92,4,7,104,99,45,45,7,1
1220014000,354.56,11.81,12.66,0.67,0.34,0.16,0.0,76.54,11.94,0.72,0,0,28,28,5,5,7,1
1220014100,1119.33,20.56,21.68,2.13,0.71,0.34,423.0,635.5,6.98,0.42,8,5,44,46,23,23,7,0
1220014201,4975.23,14.45,15.55,22.23,5.56,2.66,2361.0,3569.43,4.32,0.26,13,17,308,304,53,53,7,2
1220014202,10079.37,31.8,32.11,5.58,1.39,0.69,0.0,535.93,15.78,0.95,8,2,307,310,224,224,7,1
1220014301,1115.6,3.93,4.25,6.05,1.51,0.69,0.0,216.4,13.23,0.79,14,7,250,257,20,20,7,1
1220014302,8837.77,32.79,33.18,4.79,1.2,0.59,0.0,411.39,15.61,0.94,2,11,265,255,691,691,7,1
1220015401,1997.76,25.25,26.82,4.76,1.59,0.77,972.0,1321.06,4.53,0.33,7,2,68,70,17,17,7,0
1220015402,363.94,3.4,3.76,2.01,0.67,0.3,0.0,35.76,14.67,0.88,1,13,96,84,3,3,7,1
1220015403,1418.3,10.69,11.08,2.47,0.82,0.4,0.0,156.39,14.82,0.89,15,22,113,106,37,37,7,1
1220015501,678.38,9.4,9.76,1.62,0.54,0.26,0.0,83.37,12.46,0.9,11,4,59,66,19,19,7,1
1220015502,289.65,3.57,3.94,1.6,0.53,0.24,0.0,44.56,13.99,0.84,6,1,68,73,4,4,7,1
1220015503,2294.87,24.01,24.72,4.0,1.33,0.65,1132.0,1379.4,6.64,0.4,0,4,93,87,39,39,7,0
1220016001,3181.78,15.28,16.06,16.78,5.59,2.71,1883.0,2460.0,3.59,0.22,9,8,190,191,18,18,7,0
1220016002,8181.57,41.55,41.87,3.52,1.17,0.58,0.0,475.41,15.53,0.93,7,2,191,191,317,317,7,1
1220016101,1132.11,4.94,5.28,6.0,2.0,0.9,0.0,383.21,10.89,0.65,14,1,202,215,10,10,7,1
1220016102,9208.12,41.22,41.62,3.97,1.32,0.66,6.0,454.82,15.61,0.94,3,0,219,220,232,232,7,1
1220016201,3007.77,41.01,41.78,13.72,2.74,1.35,2274.0,2665.92,1.58,0.11,13,0,60,73,61,61,7,0
1220016203,1235.15,13.99,14.42,1.94,0.49,0.24,0.0,121.28,12.58,0.91,10,10,76,76,84,84,7,1
1220016204,761.51,11.23,11.58,1.21,0.3,0.15,0.0,50.82,15.56,0.93,1,5,65,60,10,10,7,1
1220016301,566.65,5.42,5.82,2.59,0.65,0.3,0.0,109.19,11.32,0.82,7,3,91,95,21,21,7,1
1220016303,1164.35,11.43,11.79,1.85,0.46,0.22,0.0,79.99,15.28,0.92,7,9,92,90,47,47,7,1
1220016304,5259.29,48.56,49.7,8.28,1.66,0.82,3444.0,3846.48,3.65,0.26,5,2,101,103,71,71,7,0
1220016601,2825.29,23.83,24.59,4.89,1.63,0.8,1391.0,1686.92,6.74,0.4,3,3,112,112,45,45,7,0
1220016602,3118.17,25.1,25.43,2.22,0.74,0.36,0.0,227.1,15.51,0.93,0,1,123,120,98,98,7,1
1220016701,1010.39,10.35,10.66,1.75,0.58,0.28,0.0,74.37,15.54,0.93,4,0,91,94,37,37,7,1
1220016702,4469.86,35.16,36.36,3.19,1.06,0.52,978.0,1550.2,10.85,0.65,6,2,117,121,110,110,7,1
1220017600,1451.47,69.72,70.76,0.98,0.49,0.24,584.0,699.66,5.89,0.53,12,7,9,13,20,20,7,0
1220017700,617.38,50.61,51.72,0.42,0.21,0.1,103.0,165.78,8.05,0.72,4,6,8,6,2,2,7,0
1220018404,4524.15,18.85,19.17,4.15,1.04,0.51,0.0,197.96,16.05,0.96,2,5,234,231,101,101,7,1
1220018405,283.59,0.95,1.29,5.78,1.44,0.54,0.0,38.36,14.43,0.87,11,4,212,219,4,4,7,1
1220018406,2197.08,8.69,9.02,4.5,1.12,0.54,0.0,147.78,15.61,0.94,5,5,240,238,67,67,7,1
1220018407,2509.06,16.02,16.35,2.96,0.74,0.36,0.0,311.8,14.69,0.88,13,0,140,154,53,53,7,1
1220018408,1665.68,7.47,7.78,4.13,1.03,0.49,0.0,171.81,15.04,0.9,0,1,215,212,40,40,7,1
1220018503,3929.02,19.41,19.75,3.6,0.9,0.44,0.0,180.89,15.59,0.94,1,14,198,185,260,260,7,1
1220018505,1686.41,9.15,9.48,3.45,0.86,0.42,0.0,157.91,14.84,0.89,23,2,155,177,117,117,7,1
1220018506,197.91,0.87,1.19,4.03,1.01,0.37,0.0,9.94,15.6,0.94,0,1,166,165,1,1,7,1
1220018507,1347.18,7.46,7.87,3.34,0.83,0.4,0.0,113.01,14.87,0.89,7,4,165,167,57,57,7,1
1220018508,8207.3,65.51,66.38,9.69,2.42,1.2,5684.0,6387.62,3.62,0.22,0,11,126,105,46,46,7,0
1220019002,3034.05,10.03,10.37,5.56,1.85,0.89,0.0,260.79,15.1,0.91,8,5,285,288,96,96,7,1
1220019003,4902.59,16.45,16.78,5.29,1.76,0.86,0.0,274.87,15.64,0.94,3,13,288,281,177,177,7,1
1220019004,4857.52,16.09,17.12,9.21,3.07,1.48,1157.0,2144.69,8.84,0.53,6,8,277,276,40,40,7,0
1220019102,4550.33,15.29,16.35,8.42,2.81,1.35,968.0,1920.22,9.49,0.57,4,6,275,271,87,87,7,1
1220019103,2767.0,9.88,10.19,5.25,1.75,0.84,0.0,302.76,14.86,0.89,9,15,264,256,99,99,7,1
1220019104,4270.22,16.17,16.49,4.61,1.54,0.75,0.0,190.03,15.91,0.95,0,2,260,255,223,223,7,1
1220019200,2974.81,53.37,54.29,1.3,0.43,0.21,123.0,445.32,11.8,0.85,20,0,35,53,11,11,7,1
1220019300,2896.73,51.69,52.67,1.27,0.42,0.21,85.0,333.91,12.16,0.88,5,17,51,38,96,96,7,1
1220019401,7941.97,91.17,92.91,13.01,6.51,3.23,6287.0,7002.08,1.88,0.11,7,4,79,82,25,25,7,0
1220019402,1284.86,10.82,11.28,2.27,1.14,0.55,0.0,136.33,14.38,0.86,0,5,114,109,26,26,7,1
1220019501,1321.91,11.62,11.96,2.17,1.08,0.52,0.0,134.84,14.6,0.88,6,3,105,107,48,48,7,1
1220019502,6647.33,49.75,50.59,11.75,5.88,2.91,4687.0,5334.54,3.2,0.19,8,13,124,118,39,39,7,0
1220019801,2917.61,9.06,9.58,6.1,2.03,0.97,2.0,298.49,14.38,0.86,9,3,296,301,33,33,7,1
1220019802,5562.31,18.28,18.62,5.57,1.86,0.91,0.0,414.12,15.17,0.91,7,2,293,296,270,270,7,1
1220019901,3126.98,9.54,9.86,6.54,2.18,1.04,0.0,463.05,13.98,0.84,2,2,315,316,216,216,7,1
1220019902,6152.19,18.0,18.42,6.16,2.05,1.01,0.0,355.72,15.34,0.92,3,3,333,331,152,152,7,1
1220020600,10744.55,72.66,73.65,5.41,2.71,1.34,4729.0,5774.66,7.56,0.45,12,10,136,136,137,137,7,0
1220020700,5981.8,43.72,44.78,3.01,1.51,0.74,562.0,1369.35,12.43,0.75,2,5,131,128,78,78,7,1
1220020801,3795.26,16.31,17.41,6.53,2.18,1.05,896.0,1597.91,9.56,0.57,0,10,218,209,70,70,7,1
1220020802,2163.44,8.9,9.23,4.39,1.46,0.7,0.0,164.42,15.38,0.92,7,11,228,223,42,42,7,1
1220020803,3954.02,18.79,19.11,3.73,1.24,0.61,0.0,238.87,15.67,0.94,3,5,204,202,76,76,7,1
1220020901,2539.9,10.4,10.72,4.37,1.46,0.71,0.0,176.08,15.51,0.93,5,7,232,230,85,85,7,1
1220020902,2370.33,9.0,9.35,4.81,1.6,0.77,0.0,199.43,15.18,0.91,19,4,236,250,106,106,7,1
1220020903,4127.0,18.56,18.94,3.89,1.3,0.64,0.0,192.48,15.81,0.95,2,6,216,212,72,72,7,1
1220021001,12480.36,84.3,85.34,17.91,3.58,1.78,9257.0,10367.55,2.33,0.17,8,12,140,134,166,166,7,0
1220021002,2781.93,15.85,16.28,3.93,0.98,0.48,0.0,255.08,12.37,0.89,11,9,161,158,152,152,7,1
1220021003,3044.91,15.78,16.22,4.33,1.08,0.53,0.0,290.64,12.35,0.89,10,8,172,181,181,181,7,1
1220021101,2287.76,15.52,15.91,3.28,0.82,0.4,0.0,190.04,12.48,0.9,6,17,138,127,40,40,7,1
1220021102,2384.24,15.53,15.92,3.37,0.67,0.33,0.0,160.65,12.66,0.91,8,14,143,136,135,135,7,1
1220021103,7023.77,41.48,42.32,9.99,2.0,0.99,3973.0,4575.61,4.73,0.34,11,9,156,158,121,121,7,0
1220021202,1631.74,42.63,44.1,2.8,0.7,0.34,1059.0,1255.64,3.78,0.23,0,2,37,35,12,12,7,0
1220021203,1013.66,30.38,30.73,0.6,0.15,0.07,0.0,67.02,15.49,0.93,1,0,32,33,5,5,7,1
1220021301,395.87,11.01,11.38,0.68,0.17,0.08,0.0,42.25,14.59,0.88,6,9,29,26,23,23,7,1
1220021302,1120.42,78.91,80.12,0.66,0.17,0.08,638.0,708.89,5.94,0.36,1,3,13,11,23,23,7,0
1220021401,1067.76,5.81,6.25,3.34,0.84,0.39,2.0,78.47,15.01,0.9,0,6,171,165,26,26,7,1
1220021402,985.27,4.96,5.33,3.58,0.9,0.42,0.0,70.89,15.27,0.92,0,0,185,185,30,30,7,1
1220021403,2076.94,9.38,9.76,3.94,0.98,0.47,0.0,117.96,15.53,0.93,2,5,211,207,35,35,7,1
1220021404,3275.79,12.99,13.33,4.49,1.12,0.55,0.0,192.22,15.59,0.94,3,11,243,235,131,131,7,1
1220021501,1013.2,6.14,6.45,3.17,0.79,0.37,0.0,130.03,14.53,0.87,2,14,155,143,12,12,7,1
1220021502,832.87,4.99,5.32,3.03,0.76,0.36,0.0,62.45,15.3,0.92,5,0,152,157,25,25,7,1
1220021503,1602.22,9.39,9.71,3.04,0.76,0.37,0.0,100.4,15.6,0.94,6,5,160,160,40,40,7,1
1220021504,2635.18,13.17,13.52,3.61,0.9,0.44,1.0,199.08,15.37,0.92,10,6,186,190,79,79,7,1
1220021600,1751.6,69.28,70.21,0.83,0.42,0.21,286.0,426.97,8.41,0.76,5,11,20,14,25,25,7,0
1220021700,2075.32,82.01,83.16,0.98,0.49,0.24,617.0,778.11,7.1,0.64,5,2,20,23,13,13,7,0
1220021801,3577.88,23.69,25.28,6.0,1.5,0.73,1479.0,2101.57,6.75,0.4,0,9,142,134,23,23,7,0
1220021802,3839.21,22.65,23.01,2.98,0.99,0.49,0.0,222.34,15.79,0.95,0,0,167,166,139,139,7,1
1220021902,1341.2,11.17,11.49,2.25,0.56,0.27,0.0,121.84,14.84,0.89,12,0,105,118,85,85,7,1
1220021903,3522.24,23.6,24.1,2.73,0.68,0.34,0.0,267.23,15.08,0.9,7,16,140,130,101,101,7,1
1220022200,6498.15,48.08,49.24,3.18,1.59,0.78,1153.0,1891.53,11.62,0.7,0,0,132,129,98,98,7,1
1220022300,6708.5,41.93,42.96,3.28,1.64,0.81,497.0,1232.99,13.34,0.8,0,6,157,150,130,130,7,1
1220022501,1906.14,11.06,11.39,3.05,1.02,0.49,0.0,106.73,15.7,0.94,0,4,170,159,24,24,7,1
1220022503,5762.8,32.0,32.76,8.29,2.76,1.36,2976.0,3670.61,6.05,0.36,4,2,172,174,96,96,7,0
1220022504,2914.86,15.9,16.22,3.29,1.1,0.54,0.0,201.36,15.5,0.93,5,3,174,177,44,44,7,1
1220022505,3560.38,19.24,19.76,6.52,2.17,1.07,1609.0,1861.81,7.93,0.48,4,11,177,169,46,46,7,0
1220022601,5918.88,35.09,35.88,9.46,3.15,1.55,3599.0,4147.84,4.98,0.3,1,1,164,164,88,88,7,0
1220022603,3249.78,17.74,18.89,4.68,1.56,0.75,495.0,1176.31,10.49,0.63,9,3,164,167,85,85,7,1
1220022604,1721.44,10.0,10.32,3.15,1.05,0.51,0.0,147.05,15.19,0.91,4,2,162,166,51,51,7,1
1220022605,4199.83,23.52,24.17,4.74,1.58,0.77,1188.0,1566.82,10.4,0.62,8,4,166,170,103,103,7,1
1220022700,824.8,12.27,12.58,1.45,0.72,0.35,0.0,188.34,12.99,0.78,28,4,39,62,27,27,7,1
1220022901,6310.8,26.71,27.07,4.21,1.4,0.69,0.0,346.53,15.58,0.93,5,1,228,233,201,201,7,1
1220022902,2834.58,11.29,11.63,4.57,1.52,0.74,0.0,220.03,15.24,0.91,5,3,239,241,66,66,7,1
1220023001,6331.2,26.56,26.9,4.22,1.41,0.69,0.0,304.4,15.67,0.94,2,1,234,233,112,112,7,1
1220023002,9740.02,43.68,44.49,15.72,5.24,2.59,6489.0,7387.05,3.98,0.24,1,5,218,212,125,125,7,0
1220023101,1030.03,13.76,14.78,1.82,0.61,0.29,156.0,344.29,10.96,0.66,2,1,68,68,16,16,7,1
1220023102,754.66,9.19,9.57,1.46,0.49,0.23,0.0,61.83,15.52,0.93,4,0,75,79,14,14,7,1
1220023103,693.56,8.11,8.47,1.47,0.49,0.24,0.0,36.76,16.04,0.96,1,4,81,78,40,40,7,1
1220023104,520.61,5.4,5.73,1.93,0.64,0.3,0.0,90.59,13.92,0.84,3,4,88,87,33,33,7,1
1220023201,820.36,10.56,10.9,1.45,0.48,0.23,0.0,81.86,14.85,0.89,3,0,73,75,34,34,7,1
1220023202,691.04,9.16,9.47,1.34,0.45,0.22,0.0,38.25,15.68,0.94,1,1,72,72,33,33,7,1
1220023203,698.95,8.32,8.63,1.48,0.49,0.24,0.0,36.39,15.73,0.94,0,3,81,78,10,10,7,1
1220023204,1806.27,19.18,20.1,6.71,2.24,1.08,1095.0,1359.03,3.97,0.24,3,0,87,91,20,20,7,0
1220023302,4332.18,44.5,46.07,3.75,0.94,0.46,1505.0,2088.14,7.07,0.51,20,3,73,90,209,209,7,0
1220023402,4014.84,39.47,40.19,3.48,0.87,0.43,1363.0,1649.81,8.1,0.58,0,29,99,71,181,181,7,0
1220023801,3948.54,26.57,27.78,3.88,1.94,0.95,773.0,1428.1,10.35,0.62,4,8,138,134,41,41,7,1
1220023802,4180.8,30.3,30.79,3.8,1.9,0.94,0.0,318.45,10.08,0.91,11,6,125,129,41,41,7,1
1220023901,2406.87,18.75,19.2,2.37,1.18,0.58,0.0,167.56,14.98,0.9,8,7,118,118,47,47,7,1
1220023902,5381.45,45.9,46.86,4.89,2.45,1.21,1589.0,2094.59,6.62,0.6,8,0,108,114,43,43,7,0
