id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220019102,15032.2,34.41,35.6,27.82,9.27,4.55,8392.0,11013.05,4.36,0.26,3,15,418,422,204,204,10,2
1220019103,4335.53,9.94,10.26,8.22,2.74,1.32,0.0,459.27,14.76,0.89,8,33,415,390,168,168,10,1
1220019104,6609.78,16.29,16.61,7.13,2.38,1.17,0.0,296.79,15.8,0.95,0,6,400,392,307,307,10,1
1220019200,4846.75,66.64,67.86,2.12,0.71,0.35,1072.0,1531.62,9.44,0.68,22,0,49,74,47,47,10,0
1220019300,5934.73,56.56,57.62,2.59,0.86,0.43,562.0,1064.29,11.12,0.8,3,31,100,73,216,216,10,1
1220019401,11358.25,80.01,81.65,18.61,9.3,4.6,8166.0,9841.38,2.14,0.13,10,5,129,138,55,55,10,2
1220019402,1948.91,10.72,11.17,3.45,1.72,0.83,0.0,206.73,14.52,0.87,0,8,172,169,26,26,10,1
1220019501,1781.74,11.71,12.05,2.92,1.46,0.7,0.0,204.32,14.49,0.87,8,5,140,145,63,63,10,1
1220019502,10738.92,55.65,56.36,18.99,9.49,4.7,7738.0,8839.82,2.88,0.17,12,19,176,174,60,60,10,2
1220019801,4725.0,9.09,9.65,9.88,3.29,1.57,15.0,526.22,14.28,0.86,13,2,475,489,59,59,10,1
1220019802,8912.81,18.15,18.48,8.92,2.97,1.46,0.0,651.82,15.29,0.92,6,10,476,473,392,392,10,1
1220019901,5513.65,9.49,9.81,11.53,3.84,1.83,0.0,803.9,14.04,0.84,7,0,553,562,353,353,10,1
1220019902,10740.8,18.07,18.49,10.75,3.58,1.76,12.0,676.7,15.28,0.92,3,1,578,581,306,306,10,1
1220020600,17573.89,78.99,79.89,8.85,4.43,2.2,8388.0,10127.27,6.97,0.42,12,6,208,213,220,220,10,0
1220020700,11566.23,53.09,54.28,5.83,2.91,1.44,2345.0,4246.2,10.25,0.62,3,8,211,205,157,157,10,0
1220020801,15542.92,36.57,37.84,26.76,8.92,4.37,8213.0,11306.14,4.4,0.26,0,19,409,402,185,185,10,2
1220020802,4392.5,9.24,9.61,8.9,2.97,1.43,0.0,414.88,14.78,0.89,24,20,434,439,98,98,10,1
1220020803,7761.24,19.37,19.7,7.32,2.44,1.2,0.0,559.55,15.2,0.91,14,15,380,379,153,153,10,1
1220020901,4206.25,10.66,11.0,7.24,2.41,1.17,0.0,338.33,15.13,0.91,14,6,369,378,191,191,10,1
1220020902,4232.53,9.32,9.76,8.58,2.86,1.37,26.0,461.46,14.55,0.87,41,9,394,426,192,192,10,1
1220020903,7116.79,19.0,19.42,6.71,2.24,1.1,2.0,406.27,15.42,0.93,6,15,360,353,145,145,10,1
1220021001,21139.12,88.76,89.65,30.34,6.07,3.01,15818.0,17715.73,2.21,0.16,5,19,231,218,346,346,10,2
1220021002,4976.89,15.98,16.46,7.04,1.76,0.86,10.0,521.68,12.24,0.88,16,30,287,273,278,278,10,1
1220021003,5246.92,15.76,16.21,7.46,1.87,0.91,0.0,494.68,12.36,0.89,13,6,311,318,298,298,10,1
1220021101,3896.03,15.47,15.86,5.59,1.4,0.68,0.0,337.67,12.52,0.9,10,29,236,217,73,73,10,1
1220021102,4090.27,15.37,15.76,5.78,1.16,0.56,0.0,278.04,12.78,0.92,13,18,247,242,235,235,10,1
1220021103,13333.55,45.79,46.67,18.96,3.79,1.87,8038.0,9170.41,4.29,0.31,15,8,273,275,279,279,10,0
1220021202,2527.47,38.22,39.68,4.34,1.08,0.53,1519.0,1871.48,4.21,0.25,0,4,64,55,27,27,10,0
1220021203,1476.94,30.44,30.8,0.87,0.22,0.11,0.0,111.32,15.45,0.93,5,0,43,48,11,11,10,1
1220021301,1073.87,10.86,11.24,1.85,0.46,0.22,0.0,104.23,14.78,0.89,12,13,84,83,73,73,10,1
1220021302,4402.81,81.21,82.25,2.6,0.65,0.32,2499.0,2835.78,5.79,0.35,8,9,45,45,80,80,10,0
1220021401,2234.1,5.93,6.37,6.99,1.75,0.82,0.0,188.23,14.71,0.88,4,12,347,339,60,60,10,1
1220021402,2087.7,5.08,5.44,7.59,1.9,0.89,0.0,177.94,14.96,0.9,0,4,384,380,116,116,10,1
1220021403,4064.57,9.57,9.94,7.71,1.93,0.93,0.0,275.13,15.24,0.91,5,14,404,395,96,96,10,1
1220021404,6615.7,13.27,13.63,9.06,2.27,1.1,0.0,467.3,15.25,0.91,7,24,479,462,261,261,10,1
1220021501,1815.36,6.34,6.67,5.68,1.42,0.67,0.0,251.83,14.05,0.84,4,15,268,257,60,60,10,1
1220021502,1584.36,5.16,5.49,5.76,1.44,0.68,0.0,143.12,14.82,0.89,10,0,280,289,61,61,10,1
1220021503,3269.59,9.63,9.95,6.2,1.55,0.75,0.0,232.56,15.23,0.91,9,5,320,324,87,87,10,1
1220021504,5262.7,13.37,13.73,7.21,1.8,0.88,0.0,380.64,15.13,0.91,12,9,371,374,100,100,10,1
1220021600,3680.05,79.91,80.86,1.75,0.87,0.43,942.0,1223.88,7.3,0.66,4,16,42,29,43,43,10,0
1220021700,4005.02,90.68,91.96,1.9,0.95,0.47,1299.0,1636.57,6.42,0.58,8,2,36,41,26,26,10,0
1220021801,6630.81,24.56,26.09,11.13,2.78,1.35,2760.0,3926.74,6.54,0.39,0,10,253,242,58,58,10,0
1220021802,6795.7,23.19,23.56,5.27,1.76,0.86,0.0,422.42,15.43,0.93,0,5,287,286,271,271,10,1
1220021902,2374.33,11.08,11.4,3.98,1.0,0.48,0.0,222.46,14.96,0.9,16,0,193,209,154,154,10,1
1220021903,6288.14,23.63,24.12,4.87,1.22,0.6,0.0,497.38,15.07,0.9,9,25,248,238,206,206,10,1
1220022200,17040.99,89.66,90.98,8.34,4.17,2.07,8616.0,10459.91,6.29,0.38,1,9,186,177,167,167,10,0
1220022300,19035.72,77.29,78.54,9.31,4.65,2.3,8197.0,10572.87,7.3,0.44,0,10,241,234,237,237,10,0
1220022501,3255.69,11.4,11.75,5.2,1.73,0.84,0.0,234.39,15.22,0.91,0,1,277,276,64,64,10,1
1220022503,9329.93,30.87,31.58,13.42,4.47,2.2,4487.0,5761.52,6.27,0.38,6,6,289,284,165,165,10,0
1220022504,4961.6,16.31,16.63,5.6,1.87,0.91,0.0,394.8,15.11,0.91,17,5,280,294,67,67,10,1
1220022505,6660.9,21.82,22.38,12.2,4.07,2.0,3279.0,3816.22,7.0,0.42,4,18,294,278,82,82,10,0
1220022601,10327.44,38.61,39.38,16.5,5.5,2.72,6400.0,7458.45,4.54,0.27,2,1,260,256,133,133,10,0
1220022603,7724.69,24.79,25.89,11.11,3.7,1.8,2435.0,4070.0,7.65,0.46,17,8,281,291,181,181,10,0
1220022604,2645.49,10.14,10.46,4.84,1.61,0.78,0.0,222.77,14.98,0.9,4,1,249,252,44,44,10,1
1220022605,6570.87,24.27,24.81,7.41,2.47,1.21,1904.0,2496.71,10.13,0.61,13,1,252,268,153,153,10,1
